116335;-178428;48230;25712;1;10
110130;-169384;47843;26277;8;10
118811;-168538;48385;26330;4;10
123508;-174443;48679;25961;2;10
110803;-167911;47885;26369;8;10
111781;-168077;47946;26359;2;10
111723;-168152;47942;26354;8;10
113103;-170243;48028;26223;4;10
123139;-193338;48656;24780;8;10
106647;-176899;47625;25807;2;10
107426;-172381;47674;26090;2;10
117035;-179832;48274;25624;4;10
108710;-168595;47754;26326;1;10
120234;-182169;48474;25478;8;10
111105;-171105;47904;26169;4;10
109811;-167891;47823;26370;8;10
117287;-180128;48290;25606;1;10
107694;-165246;47690;26536;4;10
107975;-176208;47708;25851;8;10
109353;-165643;47794;26511;8;10
116422;-178579;48236;25702;8;10
109408;-170165;47798;26228;8;10
109872;-170696;47827;26195;4;10
127987;-195455;48959;24648;1;10
106100;-173925;47591;25993;4;10
117223;-183838;48286;25374;4;10
112311;-169187;47979;26289;8;10
117468;-181667;48301;25509;8;10
117297;-178814;48291;25688;2;10
111495;-169914;47928;26244;2;10
111953;-169942;47957;26242;4;10
117658;-182154;48313;25479;8;10
112346;-168749;47981;26317;2;10
111112;-170425;47904;26212;2;10
109691;-175716;47815;25881;1;10
113742;-170621;48068;26200;2;10
109497;-169384;47803;26277;1;10
108972;-168967;47770;26303;4;10
126169;-172474;48845;26084;8;10
106916;-176506;47642;25832;8;10
118960;-167081;48395;26421;2;10
111511;-169108;47929;26294;8;10
117264;-181992;48289;25489;4;10
106534;-175790;47618;25877;8;10
112415;-175010;47985;25925;1;10
109025;-165158;47774;26541;4;10
108953;-170087;47769;26233;2;10
110901;-168872;47891;26309;2;10
113687;-169815;48065;26250;8;10
124495;-173655;48740;26010;8;10
107999;-172521;47709;26081;4;10
123163;-175235;48657;25911;1;10
107824;-177008;47699;25801;2;10
111491;-169319;47928;26281;4;10
106258;-175866;47601;25872;2;10
115978;-177429;48208;25774;4;10
109949;-170221;47831;26225;1;10
105879;-173972;47577;25990;2;10
117386;-181216;48296;25538;8;10
110548;-170729;47869;26193;2;10
123301;-166840;48666;26436;8;10
123339;-174588;48668;25952;2;10
124586;-173859;48746;25997;2;10
108881;-176191;47765;25852;1;10
108988;-165473;47771;26521;4;10
106487;-173882;47615;25996;4;10
111111;-169216;47904;26288;8;10
110843;-167295;47887;26408;4;10
111253;-167399;47913;26401;1;10
120427;-187454;48486;25148;4;10
110780;-168025;47883;26362;4;10
123755;-181234;48694;25536;1;10
114689;-179712;48128;25632;8;10
107459;-165437;47676;26524;4;10
127850;-195550;48950;24642;8;10
115305;-182629;48166;25449;2;10
123970;-181830;48708;25499;4;10
107646;-172181;47687;26102;1;10
123667;-182305;48689;25469;8;10
108797;-174198;47759;25976;4;10
109520;-170572;47805;26203;1;10
114358;-178726;48107;25693;4;10
110089;-169163;47840;26291;4;10
108821;-175495;47761;25895;8;10
108975;-165014;47770;26550;8;10
112507;-168292;47991;26345;2;10
123365;-175305;48670;25907;1;10
114497;-177508;48116;25769;1;10
109328;-168566;47793;26328;4;10
110114;-170437;47842;26211;4;10
109228;-170312;47786;26219;4;10
105477;-175017;47552;25925;2;10
117297;-183502;48291;25395;8;10
109379;-175842;47796;25873;2;10
125158;-172782;48782;26065;2;10
106908;-173362;47641;26028;2;10
110611;-167817;47873;26375;8;10
109928;-168055;47830;26360;2;10
117238;-182846;48287;25436;2;10
111077;-167621;47902;26387;1;10
114467;-177519;48114;25769;4;10
113472;-169102;48052;26295;2;10
111643;-170937;47937;26180;2;10
110028;-168359;47836;26341;4;10
116566;-180050;48245;25610;4;10
113564;-170148;48057;26229;2;10
117697;-182447;48316;25461;4;10
109105;-168775;47779;26315;8;10
109815;-170437;47823;26211;4;10
108246;-164905;47725;26557;8;10
109354;-168860;47794;26310;8;10
109061;-167453;47776;26398;1;10
106985;-172425;47646;26087;4;10
109200;-170080;47785;26234;1;10
126322;-172689;48855;26070;2;10
109225;-169987;47786;26239;1;10
108523;-174383;47742;25965;4;10
116765;-178627;48257;25699;4;10
120495;-188569;48490;25078;8;10
123613;-166509;48685;26457;2;10
110649;-169764;47875;26253;1;10
114451;-178218;48113;25725;4;10
109605;-164926;47810;26556;4;10
114895;-176715;48140;25819;8;10
105963;-175329;47582;25905;1;10
112489;-167857;47990;26372;4;10
109969;-165565;47833;26516;2;10
119163;-166896;48407;26433;1;10
109101;-169338;47778;26280;2;10
110935;-167884;47893;26371;4;10
123165;-192776;48657;24815;2;10
105971;-172928;47583;26056;8;10
106641;-177001;47625;25801;4;10
110646;-167419;47875;26400;8;10
121080;-188289;48527;25095;8;10
119347;-167770;48419;26378;4;10
124172;-173918;48720;25994;8;10
108727;-165679;47755;26509;2;10
111133;-170383;47905;26215;4;10
117066;-183068;48276;25422;2;10
111176;-166847;47908;26436;2;10
111975;-167255;47958;26410;4;10
108542;-176583;47743;25827;8;10
124639;-173509;48749;26019;2;10
109810;-164944;47823;26555;4;10
110869;-168469;47889;26334;8;10
108059;-176456;47713;25835;4;10
126310;-172451;48854;26085;1;10
109245;-169243;47787;26286;1;10
105927;-174802;47580;25938;1;10
115728;-181677;48193;25509;1;10
112315;-167387;47979;26402;2;10
109141;-175735;47781;25880;8;10
123742;-174094;48693;25983;2;10
113852;-170336;48075;26218;4;10
111087;-170174;47902;26228;8;10
123509;-166748;48679;26442;1;10
109044;-176592;47775;25827;2;10
109651;-170759;47813;26191;8;10
111277;-167885;47914;26371;8;10
113833;-169439;48074;26274;2;10
109635;-174646;47812;25948;8;10
121012;-168522;48523;26331;1;10
105767;-174408;47570;25963;8;10
109946;-168960;47831;26304;8;10
112044;-167205;47962;26413;4;10
120221;-181885;48473;25496;4;10
110829;-169452;47886;26273;2;10
115587;-185328;48184;25281;2;10
110454;-169088;47863;26296;4;10
121244;-188649;48537;25073;4;10
113481;-170627;48052;26199;1;10
110071;-170502;47839;26207;1;10
115120;-180153;48155;25604;1;10
117414;-181015;48298;25550;2;10
112355;-169477;47982;26271;4;10
118536;-168724;48368;26318;4;10
110141;-169416;47843;26275;1;10
117439;-182341;48299;25467;2;10
106881;-177205;47640;25788;1;10
108733;-168073;47755;26359;2;10
109049;-167875;47775;26371;2;10
110424;-169104;47861;26295;1;10
112075;-170516;47964;26206;1;10
108946;-176432;47769;25837;1;10
111989;-170429;47959;26212;4;10
110322;-170460;47855;26210;1;10
107933;-176310;47705;25844;1;10
110739;-168940;47881;26305;2;10
106345;-175323;47606;25906;2;10
109586;-174668;47809;25947;1;10
116337;-181227;48231;25537;4;10
108772;-165666;47758;26509;2;10
125435;-173309;48799;26032;8;10
108155;-164924;47719;26556;8;10
113102;-170237;48028;26224;2;10
117047;-179555;48275;25641;2;10
110877;-168380;47889;26340;4;10
109175;-167821;47783;26375;4;10
108637;-165554;47749;26516;4;10
115383;-182510;48171;25457;8;10
108177;-174169;47721;25978;4;10
121615;-168563;48560;26328;1;10
107440;-177022;47675;25800;8;10
113573;-170951;48058;26179;1;10
109811;-170349;47823;26217;1;10
119817;-181148;48448;25542;8;10
110110;-169764;47841;26253;8;10
117160;-183043;48282;25423;4;10
113956;-170629;48082;26199;8;10
108846;-174012;47762;25988;2;10
109938;-167745;47831;26379;1;10
109180;-165481;47783;26521;1;10
115285;-179869;48165;25622;8;10
112166;-168787;47970;26314;8;10
120803;-168513;48510;26331;2;10
109589;-175701;47809;25882;1;10
113142;-170545;48031;26204;2;10
110502;-168708;47866;26319;1;10
108786;-168804;47759;26313;1;10
109369;-169472;47795;26272;1;10
108827;-167849;47761;26373;2;10
111600;-171044;47935;26173;1;10
124441;-173684;48737;26008;1;10
123762;-174601;48695;25951;8;10
111997;-166787;47959;26439;8;10
117381;-181984;48296;25490;4;10
108822;-169329;47761;26280;1;10
113157;-170314;48032;26219;4;10
106722;-173248;47630;26036;4;10
119866;-181780;48451;25502;4;10
113581;-170963;48058;26178;1;10
129064;-180901;49026;25557;2;10
106848;-177044;47638;25798;4;10
109798;-169610;47822;26263;2;10
126092;-172852;48840;26060;1;10
118656;-171952;48376;26117;2;10
109657;-176817;47813;25812;2;10
111134;-168440;47905;26336;4;10
114872;-179851;48139;25623;4;10
109607;-177069;47810;25797;2;10
110146;-165632;47844;26512;1;10
128823;-194697;49011;24695;1;10
108734;-170248;47755;26223;2;10
108169;-165108;47720;26544;2;10
111876;-168830;47952;26312;1;10
108739;-176006;47756;25863;4;10
108899;-170851;47766;26185;1;10
123916;-181223;48704;25537;8;10
110264;-170782;47851;26190;8;10
109999;-169308;47834;26282;8;10
111993;-169045;47959;26298;1;10
119389;-182159;48421;25479;1;10
118387;-171877;48359;26121;1;10
118948;-167382;48394;26402;8;10
123460;-174834;48676;25936;1;10
108949;-167733;47769;26380;8;10
112110;-170879;47966;26184;8;10
108261;-164916;47726;26556;2;10
106813;-177372;47635;25778;8;10
106101;-173431;47591;26024;8;10
124231;-174163;48724;25978;1;10
109289;-170716;47790;26194;4;10
115922;-178776;48205;25690;4;10
113734;-169897;48068;26245;1;10
111973;-168459;47958;26335;2;10
109752;-168150;47819;26354;1;10
123565;-182017;48682;25487;4;10
123859;-181333;48701;25530;8;10
110705;-170904;47879;26182;2;10
108349;-165386;47731;26527;8;10
123017;-174735;48648;25943;2;10
111092;-166679;47903;26446;2;10
113738;-169235;48068;26286;8;10
109778;-170004;47821;26238;1;10
117167;-181918;48282;25494;2;10
106753;-172520;47632;26081;1;10
110819;-171053;47886;26173;2;10
112935;-170866;48018;26184;4;10
113265;-171033;48039;26174;2;10
106523;-175296;47617;25908;2;10
112590;-170198;47996;26226;1;10
125142;-173343;48781;26030;2;10
111262;-167968;47913;26366;4;10
105585;-172667;47559;26072;4;10
125023;-172995;48773;26051;1;10
123699;-174798;48691;25939;8;10
123424;-181528;48674;25518;4;10
108159;-174086;47719;25983;8;10
118756;-168739;48382;26317;2;10
115890;-180893;48203;25558;8;10
110886;-167443;47890;26398;2;10
106510;-175296;47616;25908;8;10
114415;-178612;48110;25700;1;10
124343;-174155;48731;25979;2;10
108810;-167904;47760;26370;4;10
116008;-183356;48210;25404;4;10
111765;-171082;47945;26171;1;10
109489;-169755;47803;26254;8;10
115969;-178723;48208;25693;2;10
123573;-174311;48683;25969;8;10
107635;-176692;47687;25820;2;10
109228;-175850;47786;25873;1;10
111871;-166499;47951;26457;8;10
112125;-168663;47967;26322;2;10
116327;-179863;48230;25622;8;10
109368;-170762;47795;26191;1;10
110206;-170125;47847;26231;8;10
106251;-172968;47600;26053;4;10
106684;-175662;47627;25885;1;10
114385;-178179;48109;25727;8;10
109552;-165202;47807;26538;2;10
118861;-168158;48388;26354;8;10
113840;-169896;48075;26245;4;10
118655;-168719;48375;26319;8;10
107814;-174017;47698;25987;8;10
111351;-166148;47919;26479;8;10
109331;-168248;47793;26348;8;10
109043;-176471;47775;25834;8;10
109323;-168914;47792;26306;8;10
109937;-165106;47831;26544;8;10
111239;-170665;47912;26197;2;10
116324;-178373;48230;25715;4;10
111583;-166777;47933;26440;4;10
124045;-182285;48712;25471;1;10
112380;-168073;47983;26359;1;10
119600;-168386;48435;26339;1;10
125317;-172650;48792;26073;1;10
111777;-170812;47946;26188;4;10
110394;-168917;47859;26306;4;10
115030;-177391;48149;25777;4;10
110479;-169196;47864;26289;1;10
110051;-171067;47838;26172;8;10
110200;-165758;47847;26504;1;10
110869;-166755;47889;26441;8;10
109654;-167778;47813;26377;1;10
108697;-168908;47753;26307;4;10
112801;-170229;48010;26224;2;10
117758;-182472;48319;25459;8;10
124159;-173585;48719;26014;4;10
110764;-169188;47882;26289;2;10
107471;-172337;47676;26092;2;10
110300;-168676;47853;26321;4;10
123343;-174734;48668;25943;1;10
110844;-168172;47887;26353;8;10
106035;-172703;47587;26070;2;10
109455;-174811;47800;25938;4;10
109259;-165196;47788;26539;1;10
112144;-168877;47969;26309;4;10
115320;-184035;48167;25361;2;10
110349;-168652;47856;26323;4;10
111290;-168687;47915;26321;8;10
127530;-185739;48930;25255;4;10
111273;-167258;47914;26410;2;10
109324;-170213;47792;26225;4;10
110895;-171113;47890;26169;2;10
110484;-167656;47865;26385;2;10
111064;-167749;47901;26379;2;10
111763;-168639;47945;26324;1;10
110918;-168951;47892;26304;4;10
108146;-172698;47719;26070;1;10
109362;-170649;47795;26198;4;10
110595;-168054;47872;26360;4;10
112491;-175416;47990;25900;4;10
109104;-169299;47779;26282;2;10
105801;-175002;47572;25926;1;10
125709;-172888;48816;26058;2;10
112673;-170605;48002;26201;4;10
110914;-167402;47892;26401;8;10
113111;-169281;48029;26283;1;10
118923;-168250;48392;26348;2;10
115579;-183515;48183;25394;1;10
113391;-170542;48046;26205;2;10
123626;-174930;48686;25930;8;10
111460;-169051;47926;26298;2;10
113759;-169574;48069;26265;4;10
107048;-174102;47650;25982;1;10
115674;-181265;48189;25534;1;10
111000;-170346;47897;26217;1;10
115174;-179882;48158;25621;1;10
121590;-168456;48559;26335;4;10
110142;-167802;47843;26376;2;10
112269;-168346;47976;26342;8;10
109004;-167645;47772;26386;2;10
110747;-167224;47881;26412;8;10
108689;-175905;47753;25869;1;10
109490;-168208;47803;26351;8;10
110992;-169186;47897;26289;1;10
108781;-171087;47758;26171;2;10
115652;-185336;48188;25280;8;10
119200;-182188;48410;25477;8;10
115846;-183313;48200;25406;4;10
124301;-173576;48728;26015;2;10
111918;-169410;47954;26275;8;10
107654;-164996;47688;26551;4;10
116142;-181144;48218;25542;1;10
114385;-178710;48109;25694;1;10
121249;-168342;48538;26342;8;10
117014;-180129;48273;25605;4;10
114789;-179671;48134;25634;2;10
116294;-177801;48228;25751;1;10
124176;-173570;48721;26015;1;10
109403;-168874;47797;26309;4;10
123724;-174505;48692;25957;1;10
107235;-176389;47662;25839;8;10
109507;-169536;47804;26268;2;10
109955;-167662;47832;26385;1;10
116736;-183564;48256;25391;1;10
129699;-190745;49066;24942;4;10
120351;-181766;48481;25503;8;10
109735;-176781;47818;25815;2;10
109186;-175756;47784;25879;4;10
106045;-172909;47587;26057;2;10
115344;-177346;48169;25779;4;10
124628;-173256;48749;26035;2;10
108513;-173783;47742;26002;8;10
123441;-181839;48675;25499;1;10
120260;-168525;48476;26331;2;10
116082;-183546;48215;25392;1;10
124800;-173112;48760;26044;8;10
109561;-168980;47807;26302;8;10
108928;-169464;47768;26272;4;10
109734;-170284;47818;26221;2;10
120188;-168525;48471;26331;2;10
114572;-178774;48120;25690;1;10
109554;-171005;47807;26176;8;10
117166;-181412;48282;25525;2;10
108895;-170077;47765;26234;1;10
105792;-172576;47572;26078;4;10
120259;-168327;48476;26343;2;10
121250;-188224;48538;25100;8;10
109884;-169329;47827;26280;2;10
116712;-183528;48254;25393;8;10
109121;-169187;47780;26289;8;10
109516;-165193;47804;26539;1;10
121678;-192924;48564;24806;4;10
113368;-170525;48045;26206;8;10
113778;-169714;48071;26256;8;10
113662;-170516;48063;26206;8;10
114729;-177746;48130;25754;8;10
109742;-169553;47818;26266;1;10
112300;-166941;47978;26430;2;10
108609;-165162;47748;26541;1;10
112016;-169223;47961;26287;8;10
107392;-176884;47672;25808;2;10
112479;-170543;47989;26205;8;10
112201;-168308;47972;26344;2;10
115328;-183197;48168;25414;8;10
110303;-165077;47853;26546;1;10
111829;-168714;47949;26319;8;10
113406;-170518;48047;26206;1;10
124125;-174210;48717;25975;2;10
105595;-172743;47559;26067;4;10
109484;-174908;47802;25932;8;10
110736;-168338;47881;26342;2;10
111864;-168309;47951;26344;2;10
109830;-169323;47824;26281;8;10
111247;-167360;47912;26404;1;10
109259;-175481;47788;25896;8;10
116265;-178487;48226;25708;8;10
116962;-183978;48270;25365;2;10
113896;-169880;48078;26246;8;10
108036;-176436;47712;25836;2;10
105905;-175140;47579;25917;4;10
115868;-183574;48201;25390;8;10
107906;-172328;47704;26093;1;10
111958;-169935;47957;26243;1;10
120885;-188104;48515;25107;1;10
108970;-176395;47770;25839;2;10
109035;-168775;47774;26315;8;10
112517;-169196;47992;26289;8;10
107493;-176355;47678;25841;4;10
111056;-168742;47901;26317;2;10
112468;-170183;47989;26227;1;10
109861;-169605;47826;26263;8;10
125560;-173301;48807;26032;4;10
113329;-169383;48043;26277;2;10
110895;-169758;47890;26254;8;10
114704;-180024;48129;25612;4;10
125048;-173451;48775;26023;2;10
107287;-165363;47665;26528;4;10
109574;-168690;47808;26320;1;10
110075;-168825;47839;26312;8;10
121157;-168468;48532;26334;8;10
118960;-168355;48395;26341;8;10
112065;-168778;47964;26315;8;10
111462;-169432;47926;26274;1;10
115213;-184076;48160;25359;2;10
108909;-168706;47766;26319;2;10
115561;-183209;48182;25413;8;10
123468;-182126;48676;25481;1;10
113394;-169733;48047;26255;1;10
113200;-170933;48035;26180;2;10
109832;-165033;47824;26549;2;10
107034;-177284;47649;25783;8;10
117481;-180194;48302;25601;2;10
111114;-170794;47904;26189;8;10
109312;-176557;47792;25829;1;10
112366;-168527;47982;26331;4;10
120114;-168688;48467;26321;2;10
118831;-168500;48386;26332;8;10
109184;-175741;47784;25880;2;10
111025;-166474;47899;26459;8;10
121350;-188637;48544;25074;8;10
116854;-183770;48263;25378;4;10
106582;-173041;47621;26048;1;10
107736;-176598;47693;25826;2;10
111441;-168397;47925;26339;8;10
112062;-166674;47963;26446;4;10
108058;-172768;47713;26066;1;10
115383;-183028;48171;25424;1;10
121045;-168496;48525;26333;1;10
112334;-170738;47980;26192;2;10
110530;-169683;47868;26258;8;10
116215;-178185;48223;25727;4;10
106643;-172927;47625;26056;2;10
108399;-165151;47734;26542;8;10
112262;-170455;47976;26210;4;10
110898;-167065;47891;26422;2;10
112060;-170010;47963;26238;8;10
111965;-169459;47957;26272;8;10
117364;-182972;48295;25428;2;10
123519;-166662;48679;26447;2;10
125344;-172769;48794;26065;2;10
119871;-181233;48451;25536;2;10
120783;-193458;48508;24772;8;10
112996;-170660;48022;26197;2;10
108981;-170003;47771;26238;1;10
120361;-182037;48482;25486;8;10
107899;-171983;47703;26115;1;10
115906;-177440;48204;25774;1;10
107826;-165395;47699;26526;4;10
112007;-167275;47960;26409;1;10
120938;-188090;48518;25108;2;10
119474;-167740;48427;26380;4;10
110413;-170141;47860;26230;1;10
114682;-178146;48127;25729;8;10
116357;-180176;48232;25603;4;10
108851;-169904;47763;26245;2;10
110882;-167687;47890;26383;1;10
111385;-170865;47921;26184;2;10
113756;-169121;48069;26293;8;10
110334;-170554;47855;26204;8;10
117053;-179170;48275;25665;8;10
111508;-168993;47929;26301;8;10
110596;-168121;47872;26356;4;10
111503;-167539;47928;26392;8;10
125284;-173680;48790;26009;2;10
117142;-180653;48281;25573;4;10
109967;-168618;47832;26325;1;10
121700;-168227;48566;26349;1;10
119303;-181842;48416;25498;2;10
106391;-173466;47609;26022;2;10
107840;-172511;47700;26082;2;10
105759;-174488;47569;25958;1;10
123675;-181679;48689;25509;1;10
108690;-174364;47753;25966;2;10
108479;-173813;47739;26000;1;10
113832;-169490;48074;26270;1;10
111105;-170025;47904;26237;2;10
105845;-174294;47575;25970;8;10
117352;-179100;48294;25670;2;10
105351;-172546;47544;26079;2;10
128898;-194927;49016;24681;1;10
109528;-171040;47805;26174;4;10
115913;-183559;48204;25391;4;10
108730;-165062;47755;26547;1;10
123213;-175071;48660;25922;1;10
112927;-169490;48017;26270;8;10
106652;-175621;47625;25887;8;10
111001;-169289;47897;26283;4;10
110702;-167849;47878;26373;8;10
109369;-169538;47795;26267;8;10
105993;-173937;47584;25992;1;10
117162;-180198;48282;25601;4;10
123340;-174938;48668;25930;8;10
123702;-174774;48691;25940;2;10
121374;-168355;48545;26341;1;10
111617;-167802;47936;26376;4;10
109154;-165667;47782;26509;4;10
126238;-172673;48849;26071;2;10
109286;-168538;47790;26330;1;10
123298;-174650;48666;25948;1;10
109712;-167631;47817;26387;2;10
112449;-175474;47988;25896;2;10
107643;-176381;47687;25840;1;10
106393;-173988;47609;25989;8;10
113603;-171219;48060;26162;2;10
113437;-170750;48049;26192;8;10
123567;-181833;48682;25499;2;10
105366;-172628;47545;26074;4;10
108781;-171041;47758;26173;1;10
111778;-166691;47946;26445;8;10
107130;-172661;47655;26072;8;10
117241;-166380;48287;26465;4;10
106689;-175542;47628;25892;2;10
111659;-170465;47938;26209;4;10
108181;-165337;47721;26530;2;10
109871;-168602;47826;26326;2;10
126259;-172507;48851;26082;8;10
105761;-173873;47570;25996;4;10
115745;-181117;48194;25544;4;10
108777;-169861;47758;26247;1;10
125648;-173390;48813;26027;1;10
110002;-169532;47835;26268;2;10
114410;-178755;48110;25691;8;10
124499;-173650;48741;26010;4;10
108468;-165757;47739;26504;2;10
111700;-167751;47941;26379;2;10
125670;-173239;48814;26036;8;10
110442;-168458;47862;26335;4;10
108434;-165416;47737;26525;4;10
110384;-170840;47859;26186;8;10
111271;-169774;47914;26253;4;10
113764;-170283;48070;26221;4;10
106512;-173332;47617;26030;4;10
116431;-179933;48236;25618;8;10
112961;-170147;48020;26229;2;10
111958;-166953;47957;26429;8;10
111427;-168966;47924;26303;2;10
109026;-175431;47774;25899;8;10
116540;-184342;48243;25342;2;10
110664;-170259;47876;26222;1;10
106083;-173696;47590;26008;8;10
125490;-173078;48803;26046;4;10
120513;-188627;48492;25074;8;10
111373;-166385;47920;26464;4;10
123863;-182156;48701;25479;4;10
114673;-179343;48127;25655;1;10
113576;-169418;48058;26275;8;10
111176;-168115;47908;26356;4;10
111109;-167414;47904;26400;1;10
112079;-168820;47964;26312;8;10
111109;-167640;47904;26386;1;10
124399;-173818;48734;26000;2;10
109325;-176635;47792;25824;2;10
111686;-169951;47940;26242;1;10
115212;-182745;48160;25442;2;10
107792;-165017;47697;26550;2;10
123909;-182207;48704;25476;8;10
111035;-167702;47899;26382;4;10
114689;-179326;48128;25656;4;10
110020;-170969;47836;26178;4;10
111244;-168671;47912;26322;1;10
117180;-180345;48283;25592;2;10
109823;-174470;47823;25959;1;10
109513;-168522;47804;26331;4;10
110586;-168719;47871;26319;1;10
110881;-168458;47890;26335;1;10
109757;-168709;47819;26319;4;10
113271;-170524;48039;26206;8;10
111287;-167813;47915;26375;4;10
120416;-182115;48486;25481;8;10
114633;-179065;48124;25672;8;10
106672;-175559;47627;25891;8;10
121002;-168396;48522;26339;2;10
109606;-170628;47810;26199;4;10
115921;-181366;48205;25528;2;10
120805;-187918;48510;25119;2;10
109570;-170373;47808;26215;1;10
115991;-181338;48209;25530;2;10
123935;-182311;48705;25469;8;10
108527;-176476;47742;25834;4;10
109754;-170865;47819;26184;4;10
109667;-170668;47814;26197;2;10
126156;-172583;48844;26077;4;10
109847;-165671;47825;26509;1;10
111863;-168205;47951;26351;2;10
111246;-167396;47912;26401;4;10
109709;-169107;47816;26294;2;10
116191;-181460;48221;25522;4;10
121185;-168221;48534;26350;4;10
107847;-165273;47700;26534;2;10
111774;-168184;47945;26352;1;10
109178;-170842;47783;26186;1;10
110066;-169847;47839;26248;4;10
109639;-167487;47812;26396;4;10
111148;-167446;47906;26398;1;10
124840;-173379;48762;26027;4;10
120231;-181721;48474;25506;2;10
120821;-193419;48511;24775;8;10
115446;-182584;48175;25452;2;10
113432;-170470;48049;26209;4;10
111112;-167240;47904;26411;8;10
110760;-168185;47882;26352;8;10
112213;-167297;47973;26407;8;10
110555;-168400;47869;26339;2;10
112031;-169541;47961;26267;8;10
106154;-175214;47594;25913;4;10
109414;-168293;47798;26345;1;10
118352;-171284;48357;26158;8;10
117703;-182294;48316;25470;2;10
114789;-179292;48134;25658;8;10
110436;-171006;47862;26176;2;10
113317;-169099;48042;26295;4;10
125357;-172565;48794;26078;8;10
123560;-181331;48682;25530;1;10
113203;-169315;48035;26281;1;10
108021;-165559;47711;26516;1;10
109986;-170297;47834;26220;4;10
120022;-181932;48461;25493;8;10
124893;-173309;48765;26032;2;10
108271;-176650;47726;25823;1;10
111366;-170807;47920;26188;2;10
110854;-168334;47888;26343;1;10
109948;-168102;47831;26357;8;10
107568;-172242;47683;26098;1;10
114327;-178287;48105;25721;1;10
109256;-167731;47788;26380;2;10
111069;-168498;47901;26332;2;10
120272;-187294;48477;25158;8;10
110992;-168052;47897;26360;2;10
105623;-173566;47561;26016;8;10
108929;-165470;47768;26522;4;10
111482;-168632;47927;26324;4;10
111798;-168091;47947;26358;2;10
111828;-167520;47949;26394;8;10
110052;-168498;47838;26332;1;10
110458;-169906;47863;26244;4;10
126885;-175704;48890;25882;2;10
109536;-170404;47806;26213;1;10
119792;-181951;48447;25492;2;10
108746;-165577;47756;26515;2;10
108856;-169886;47763;26246;4;10
105729;-174566;47568;25953;2;10
111409;-169228;47923;26287;4;10
110473;-168470;47864;26334;4;10
113303;-170612;48041;26200;2;10
107375;-172846;47670;26061;8;10
130572;-193085;49120;24796;8;10
112403;-167428;47985;26399;1;10
106634;-175327;47624;25906;8;10
115450;-182109;48175;25482;2;10
121257;-168248;48538;26348;4;10
124607;-174068;48747;25984;2;10
115366;-177293;48170;25783;1;10
117284;-178589;48290;25702;2;10
114445;-178471;48112;25709;1;10
112955;-170762;48019;26191;8;10
109043;-176140;47775;25855;4;10
110984;-170024;47896;26237;8;10
111118;-168374;47904;26340;4;10
109350;-168386;47794;26339;1;10
118058;-171671;48338;26134;8;10
110409;-165145;47860;26542;1;10
109905;-170355;47829;26216;4;10
111969;-167007;47958;26426;8;10
110937;-168655;47893;26323;8;10
117012;-179846;48273;25623;2;10
123774;-182126;48695;25481;1;10
105639;-175030;47562;25924;8;10
125337;-172576;48793;26078;1;10
121043;-188296;48525;25095;8;10
115911;-177358;48204;25779;8;10
106563;-173284;47620;26033;8;10
109471;-168552;47801;26329;8;10
124814;-172958;48760;26054;4;10
115669;-185217;48189;25287;8;10
107517;-176096;47679;25858;8;10
109139;-165729;47781;26505;8;10
123744;-174579;48694;25952;1;10
109356;-168851;47794;26310;2;10
109523;-165176;47805;26540;1;10
107014;-177340;47648;25780;8;10
111932;-167129;47955;26418;2;10
113711;-169152;48066;26292;1;10
110513;-168992;47867;26302;2;10
116070;-181603;48214;25513;1;10
111103;-168504;47903;26332;8;10
111153;-169717;47907;26256;8;10
111966;-170321;47957;26218;4;10
110540;-168283;47868;26346;1;10
113433;-169325;48049;26281;4;10
120818;-168447;48511;26336;1;10
109571;-167735;47808;26380;8;10
108699;-165125;47753;26543;4;10
114961;-177534;48145;25768;2;10
114586;-178904;48121;25682;8;10
111939;-167332;47956;26405;8;10
111373;-167197;47920;26414;4;10
116092;-185107;48215;25294;2;10
110335;-168677;47855;26321;8;10
107182;-165338;47658;26530;1;10
110710;-167860;47879;26372;4;10
106115;-172649;47592;26073;2;10
116107;-177240;48216;25786;1;10
111566;-170794;47932;26189;4;10
110782;-168384;47883;26340;2;10
108500;-176505;47741;25832;8;10
107181;-165137;47658;26542;8;10
110063;-165112;47838;26544;2;10
111947;-167855;47956;26373;2;10
119756;-168633;48444;26324;2;10
108845;-170734;47762;26193;8;10
108958;-170928;47769;26181;4;10
117178;-183832;48283;25374;1;10
109645;-176809;47812;25813;2;10
113874;-170302;48077;26220;4;10
108691;-174266;47753;25972;2;10
119319;-167711;48417;26382;2;10
120363;-181937;48482;25492;1;10
107580;-172650;47683;26073;1;10
107799;-172902;47697;26057;4;10
110957;-168787;47894;26314;4;10
117228;-182077;48286;25484;1;10
112270;-170278;47976;26221;2;10
109316;-169141;47792;26292;4;10
125704;-172236;48816;26099;1;10
125320;-173115;48792;26044;2;10
107253;-173828;47663;25999;4;10
109284;-167746;47790;26379;8;10
107055;-173917;47650;25994;1;10
124164;-173329;48720;26030;8;10
108752;-174191;47757;25977;8;10
111952;-169335;47957;26280;1;10
126123;-172757;48842;26066;4;10
124306;-174254;48729;25973;2;10
109580;-167564;47808;26391;4;10
112573;-169556;47995;26266;2;10
113840;-170269;48075;26222;4;10
117256;-179394;48288;25651;2;10
114888;-178108;48140;25732;2;10
112196;-169912;47972;26244;8;10
