108852;-167856;47763;26373;1;9
111945;-167739;47956;26380;2;9
109514;-165097;47804;26545;1;9
109252;-165576;47788;26515;1;9
123567;-182095;48682;25483;4;9
111589;-169633;47934;26261;1;9
112871;-169987;48014;26239;4;9
112049;-170415;47963;26213;4;9
109186;-165008;47784;26551;8;9
111585;-169487;47934;26271;2;9
112098;-167767;47966;26378;4;9
113439;-170508;48049;26207;1;9
109479;-168000;47802;26364;1;9
108904;-170711;47766;26194;1;9
111650;-168893;47938;26308;4;9
109915;-170391;47829;26214;2;9
109841;-168392;47825;26339;8;9
111429;-167131;47924;26418;8;9
109316;-168801;47792;26313;8;9
111280;-168624;47915;26325;8;9
112069;-169239;47964;26286;2;9
111172;-169035;47908;26299;1;9
111176;-169721;47908;26256;4;9
110460;-170906;47863;26182;8;9
110512;-170901;47867;26182;1;9
111712;-168696;47942;26320;1;9
108976;-168183;47771;26352;2;9
110307;-167593;47854;26389;4;9
123425;-174559;48674;25954;8;9
109914;-167973;47829;26365;4;9
111848;-170722;47950;26193;2;9
125764;-172980;48820;26052;8;9
112412;-170979;47985;26177;2;9
109355;-170006;47794;26238;2;9
113357;-170430;48044;26212;1;9
110207;-170760;47847;26191;4;9
112456;-169693;47988;26258;4;9
110121;-168573;47842;26328;1;9
112934;-170335;48018;26218;8;9
111452;-168649;47925;26323;8;9
108999;-169609;47772;26263;8;9
109694;-170710;47815;26194;2;9
105944;-172575;47581;26078;8;9
112050;-168677;47963;26321;8;9
110540;-170300;47868;26220;4;9
112319;-168140;47979;26355;1;9
114520;-178255;48117;25723;8;9
112877;-169951;48014;26242;8;9
110067;-167921;47839;26368;1;9
110329;-167486;47855;26396;2;9
111714;-169567;47942;26266;1;9
109936;-167613;47831;26388;2;9
110207;-170021;47847;26237;4;9
113172;-170935;48033;26180;1;9
109883;-169306;47827;26282;4;9
109892;-169006;47828;26301;1;9
113773;-169719;48070;26256;1;9
109057;-168241;47776;26348;8;9
113174;-170992;48033;26177;2;9
109033;-176396;47774;25839;8;9
110701;-169709;47878;26257;2;9
109949;-167740;47831;26380;1;9
112207;-168832;47972;26312;2;9
112232;-169936;47974;26243;4;9
112843;-170981;48012;26177;4;9
113513;-169891;48054;26245;2;9
109411;-168396;47798;26339;4;9
109542;-167526;47806;26393;2;9
109901;-167979;47828;26365;2;9
109597;-170657;47809;26197;1;9
109770;-169143;47820;26292;8;9
110528;-167412;47868;26400;8;9
109049;-168199;47775;26351;2;9
110399;-168705;47859;26319;4;9
110880;-169119;47890;26294;2;9
108932;-169372;47768;26278;4;9
111946;-168759;47956;26316;4;9
109502;-170694;47803;26195;8;9
124882;-173085;48765;26046;4;9
114698;-180014;48128;25613;8;9
112106;-170156;47966;26229;2;9
112679;-170850;48002;26185;2;9
109949;-169444;47831;26273;8;9
108979;-176460;47771;25835;8;9
109357;-170436;47794;26211;1;9
112308;-167970;47979;26365;2;9
111441;-170496;47925;26208;8;9
109050;-168404;47775;26338;1;9
109104;-168384;47779;26340;2;9
124773;-173879;48758;25996;1;9
111750;-168077;47944;26359;2;9
108917;-168338;47767;26342;4;9
109045;-167709;47775;26382;8;9
120769;-188040;48508;25111;2;9
110137;-170780;47843;26190;2;9
109364;-170403;47795;26213;4;9
111041;-170292;47900;26220;4;9
108580;-165014;47746;26550;1;9
112334;-168721;47980;26318;4;9
119733;-182003;48443;25488;4;9
110167;-169088;47845;26296;4;9
109098;-167504;47778;26395;4;9
109600;-168439;47810;26336;4;9
111365;-169205;47920;26288;8;9
109111;-165046;47779;26548;1;9
108941;-170800;47768;26189;8;9
111269;-169604;47914;26263;8;9
111280;-169568;47915;26266;2;9
109013;-169689;47773;26258;2;9
118758;-168601;48382;26326;4;9
115802;-183505;48197;25394;8;9
125205;-173529;48785;26018;2;9
109097;-170557;47778;26204;1;9
110986;-169154;47896;26291;2;9
109631;-169593;47811;26264;8;9
113511;-170611;48054;26200;1;9
113551;-169777;48056;26252;2;9
108146;-165460;47719;26522;4;9
108928;-168770;47768;26315;8;9
111010;-170370;47898;26215;2;9
109194;-168024;47784;26362;4;9
119049;-168505;48400;26332;4;9
112375;-168104;47983;26357;2;9
110475;-168370;47864;26340;1;9
110143;-170646;47843;26198;1;9
111510;-170649;47929;26198;8;9
109323;-168476;47792;26334;8;9
110056;-169622;47838;26262;2;9
112657;-169885;48001;26246;2;9
109123;-165553;47780;26516;2;9
109524;-169500;47805;26270;2;9
109699;-169789;47816;26252;4;9
123625;-174520;48686;25956;2;9
109635;-170391;47812;26214;4;9
112351;-168292;47981;26345;2;9
112001;-170407;47960;26213;2;9
108809;-170178;47760;26227;2;9
106060;-172758;47588;26066;2;9
110400;-168735;47860;26318;4;9
111902;-168259;47953;26347;8;9
109229;-168566;47786;26328;2;9
113102;-170081;48028;26233;4;9
108857;-167651;47763;26385;1;9
119739;-168573;48443;26328;8;9
109323;-170152;47792;26229;2;9
112042;-167944;47962;26367;8;9
111936;-168019;47956;26362;4;9
110008;-168704;47835;26320;4;9
124000;-181861;48710;25497;4;9
112399;-169614;47984;26263;8;9
111251;-170010;47913;26238;8;9
110685;-167791;47877;26377;2;9
110209;-165103;47848;26545;4;9
111367;-166872;47920;26434;2;9
111985;-168441;47959;26336;2;9
110810;-168046;47885;26361;1;9
111720;-170419;47942;26212;1;9
109212;-168173;47785;26353;2;9
111151;-167080;47906;26421;4;9
109861;-169554;47826;26266;2;9
113774;-170352;48070;26217;1;9
109784;-169171;47821;26290;4;9
112247;-170799;47975;26189;2;9
109397;-170500;47797;26207;8;9
109439;-169497;47799;26270;2;9
119061;-168641;48401;26323;4;9
109682;-169798;47815;26251;8;9
111946;-167400;47956;26401;8;9
111137;-169150;47906;26292;1;9
109179;-167882;47783;26371;2;9
111702;-166768;47941;26441;4;9
110359;-168644;47857;26323;1;9
109070;-169882;47776;26246;4;9
111003;-167360;47897;26404;8;9
108229;-174159;47724;25979;8;9
108877;-168255;47764;26348;2;9
115757;-181263;48194;25535;4;9
109610;-170879;47810;26184;2;9
110799;-169212;47884;26288;1;9
109272;-167486;47789;26396;1;9
110229;-170892;47849;26183;1;9
109206;-170618;47785;26200;1;9
112029;-167345;47961;26404;1;9
111877;-167460;47952;26397;8;9
112273;-170607;47977;26201;4;9
109551;-169675;47806;26259;1;9
111688;-168011;47940;26363;1;9
109616;-169281;47811;26283;1;9
111531;-168045;47930;26361;8;9
110897;-169133;47891;26293;8;9
111040;-169318;47900;26281;8;9
125161;-172887;48782;26058;4;9
112313;-168076;47979;26359;2;9
123543;-182004;48681;25488;4;9
111698;-168230;47941;26349;1;9
109787;-168410;47821;26338;1;9
110995;-169742;47897;26255;8;9
111721;-170622;47942;26200;2;9
108822;-169960;47761;26241;2;9
110807;-170492;47885;26208;2;9
111027;-169718;47899;26256;1;9
111422;-168482;47923;26333;8;9
111848;-168244;47950;26348;4;9
112065;-167396;47964;26401;8;9
110528;-169484;47868;26271;4;9
109799;-169703;47822;26257;4;9
111374;-169722;47920;26256;2;9
112277;-168772;47977;26315;8;9
107822;-172587;47698;26077;4;9
109546;-168727;47806;26318;8;9
112812;-170711;48010;26194;2;9
112345;-170981;47981;26177;1;9
111038;-170529;47899;26205;1;9
110031;-167532;47836;26393;8;9
125558;-173221;48807;26037;4;9
111269;-169789;47914;26252;8;9
111040;-169117;47900;26294;2;9
109642;-169193;47812;26289;8;9
110514;-168087;47867;26358;4;9
110179;-169566;47846;26266;4;9
108830;-168907;47761;26307;2;9
124201;-174021;48722;25987;4;9
108769;-165609;47758;26513;1;9
111692;-169596;47940;26264;1;9
111867;-168875;47951;26309;1;9
124061;-173974;48713;25990;1;9
113244;-170994;48037;26176;1;9
110352;-170105;47857;26232;8;9
108919;-170342;47767;26217;2;9
109750;-168411;47819;26338;1;9
111828;-168676;47949;26321;2;9
111391;-167023;47921;26425;2;9
113431;-169314;48049;26281;8;9
110770;-168079;47883;26359;1;9
115331;-182435;48168;25461;2;9
110433;-169733;47862;26255;2;9
111601;-169801;47935;26251;1;9
109149;-168419;47781;26337;1;9
109758;-168352;47819;26342;1;9
113419;-169834;48048;26249;4;9
111801;-169007;47947;26301;8;9
112245;-169083;47975;26296;1;9
113739;-170119;48068;26231;1;9
112334;-169098;47980;26295;8;9
110743;-170352;47881;26217;2;9
119691;-182007;48440;25488;1;9
109926;-167686;47830;26383;1;9
108806;-170924;47760;26181;1;9
113425;-170505;48049;26207;8;9
112325;-168565;47980;26328;2;9
112232;-170794;47974;26189;1;9
111559;-166749;47932;26442;4;9
113407;-170609;48047;26200;1;9
110047;-167457;47837;26397;2;9
110098;-167648;47841;26386;8;9
108959;-169116;47769;26294;8;9
111572;-168229;47933;26349;4;9
109002;-170000;47772;26239;4;9
110032;-168725;47837;26318;2;9
109424;-167946;47799;26367;4;9
113050;-170283;48025;26221;2;9
110732;-167556;47880;26391;2;9
112570;-170975;47995;26178;1;9
112286;-168717;47977;26319;2;9
119125;-168497;48405;26332;8;9
109008;-168456;47773;26335;8;9
111767;-169076;47945;26296;1;9
108842;-169344;47762;26280;4;9
112212;-168774;47973;26315;2;9
112041;-170963;47962;26178;4;9
112311;-168694;47979;26320;1;9
120806;-188033;48510;25111;8;9
111038;-169778;47899;26252;2;9
110454;-169759;47863;26254;1;9
112124;-167360;47967;26404;4;9
119698;-168515;48441;26331;2;9
110624;-167942;47874;26367;2;9
110076;-165045;47839;26548;4;9
109447;-169547;47800;26267;4;9
110929;-167959;47893;26366;2;9
112994;-170281;48022;26221;1;9
111257;-168289;47913;26345;8;9
112577;-169826;47996;26249;2;9
111490;-167887;47928;26371;4;9
113200;-169333;48035;26280;2;9
112151;-168138;47969;26355;8;9
107922;-165339;47705;26530;4;9
109435;-170344;47799;26217;8;9
113667;-169927;48064;26243;8;9
111043;-170355;47900;26216;1;9
111363;-169157;47920;26291;1;9
109608;-169431;47810;26274;1;9
112506;-169571;47991;26265;8;9
123587;-181758;48684;25504;8;9
111137;-170476;47906;26209;4;9
110572;-170057;47870;26235;1;9
120979;-168418;48521;26337;4;9
124089;-173895;48715;25995;8;9
123506;-174720;48679;25944;4;9
109307;-170389;47791;26214;2;9
108909;-176334;47766;25843;2;9
110871;-169183;47889;26290;1;9
109818;-170971;47823;26178;2;9
110839;-167538;47887;26392;2;9
110778;-167552;47883;26392;4;9
125054;-173052;48775;26048;8;9
111779;-168057;47946;26360;1;9
112279;-168137;47977;26355;1;9
110583;-168328;47871;26343;1;9
108824;-169640;47761;26261;8;9
124831;-173078;48761;26046;2;9
108142;-165133;47718;26543;2;9
111770;-170395;47945;26214;1;9
111598;-168674;47934;26321;8;9
110146;-169036;47844;26299;8;9
110097;-167733;47841;26380;4;9
108587;-165519;47746;26519;4;9
124612;-173225;48748;26037;2;9
111575;-170656;47933;26198;1;9
109523;-169555;47805;26266;4;9
110058;-168964;47838;26303;8;9
109430;-170630;47799;26199;4;9
109601;-170990;47810;26177;8;9
111253;-168296;47913;26345;1;9
120147;-168481;48469;26333;2;9
111662;-168669;47938;26322;2;9
111244;-167411;47912;26400;4;9
109158;-168969;47782;26303;1;9
125594;-173158;48809;26041;8;9
111016;-167191;47898;26414;2;9
115820;-181369;48198;25528;8;9
109660;-169544;47813;26267;2;9
108911;-168389;47766;26339;4;9
111144;-167273;47906;26409;1;9
109158;-168678;47782;26321;8;9
109777;-169231;47821;26287;8;9
114912;-180050;48142;25610;4;9
110402;-169943;47860;26242;4;9
119607;-181946;48435;25492;1;9
112018;-170920;47961;26181;8;9
109197;-168367;47784;26341;4;9
109014;-169555;47773;26266;2;9
108912;-168013;47767;26363;8;9
112198;-169152;47972;26292;4;9
111136;-169116;47906;26294;1;9
112767;-170741;48007;26192;4;9
125015;-172964;48773;26053;8;9
109214;-168704;47785;26320;1;9
110607;-169496;47872;26270;8;9
109286;-168345;47790;26342;4;9
111990;-166925;47959;26431;2;9
120288;-168460;48478;26335;2;9
119618;-182070;48436;25484;2;9
113750;-170438;48069;26211;1;9
111673;-169164;47939;26291;1;9
115820;-181220;48198;25537;1;9
108001;-165332;47710;26530;2;9
109279;-176678;47789;25821;2;9
111285;-168638;47915;26324;4;9
111166;-167495;47907;26395;8;9
110632;-169195;47874;26289;8;9
111556;-169077;47932;26296;2;9
109683;-167895;47815;26370;4;9
110295;-169844;47853;26248;8;9
120043;-181894;48462;25495;4;9
110741;-167083;47881;26421;1;9
110690;-168291;47878;26345;1;9
111169;-169195;47908;26289;4;9
113115;-170359;48029;26216;4;9
111807;-169490;47947;26270;2;9
110267;-170906;47851;26182;8;9
124963;-173038;48770;26049;2;9
108879;-169665;47764;26259;1;9
111214;-170889;47910;26183;2;9
111472;-169819;47927;26250;8;9
112004;-169573;47960;26265;8;9
108800;-170636;47760;26199;4;9
111539;-170716;47931;26194;4;9
111404;-169499;47922;26270;8;9
109229;-165073;47786;26546;2;9
109166;-170867;47782;26184;1;9
110463;-169730;47863;26255;8;9
110947;-167704;47894;26382;4;9
110346;-168767;47856;26316;8;9
112663;-170966;48001;26178;2;9
110302;-168395;47853;26339;2;9
111633;-169794;47937;26251;8;9
109817;-170697;47823;26195;8;9
111921;-168664;47955;26322;8;9
109437;-167529;47799;26393;8;9
110650;-168341;47875;26342;1;9
110539;-170343;47868;26217;1;9
109128;-167675;47780;26384;4;9
112367;-170856;47982;26185;2;9
111645;-166761;47937;26441;8;9
111529;-168503;47930;26332;4;9
112655;-170769;48000;26190;8;9
109391;-176783;47796;25815;2;9
112000;-170245;47960;26223;8;9
112257;-168040;47976;26361;4;9
110117;-165025;47842;26549;4;9
125691;-172496;48815;26083;1;9
110491;-170022;47865;26237;1;9
109002;-170226;47772;26224;8;9
111235;-169934;47912;26243;1;9
111624;-170019;47936;26237;1;9
115825;-183529;48199;25393;8;9
111275;-169755;47914;26254;4;9
119096;-168629;48403;26324;8;9
111125;-167443;47905;26398;2;9
109973;-170577;47833;26202;4;9
109678;-169494;47814;26270;1;9
110602;-168233;47872;26349;1;9
111206;-170990;47910;26177;1;9
109072;-170332;47777;26218;4;9
123456;-175072;48676;25922;2;9
110493;-170967;47865;26178;4;9
124112;-173704;48717;26007;4;9
109079;-170303;47777;26220;2;9
108555;-165601;47744;26513;2;9
112886;-170772;48015;26190;8;9
125070;-173652;48776;26010;1;9
110759;-169339;47882;26280;1;9
111444;-167081;47925;26421;8;9
111386;-166789;47921;26439;4;9
119484;-182072;48427;25484;2;9
112382;-169759;47983;26254;1;9
111742;-170688;47943;26196;2;9
113338;-170724;48043;26193;8;9
109518;-169390;47804;26277;1;9
114554;-178296;48119;25720;1;9
113319;-170642;48042;26198;2;9
108098;-165548;47716;26517;1;9
110875;-167686;47889;26383;4;9
114996;-179992;48147;25614;2;9
110421;-168579;47861;26327;1;9
111283;-167524;47915;26393;4;9
111192;-167321;47909;26406;8;9
110021;-169655;47836;26260;4;9
113036;-170056;48024;26235;8;9
110939;-169821;47893;26250;4;9
111304;-170068;47916;26234;4;9
110818;-170215;47886;26225;2;9
111422;-168557;47923;26329;4;9
112133;-168651;47968;26323;1;9
111028;-170289;47899;26220;8;9
110655;-167984;47875;26365;2;9
113378;-169708;48046;26257;8;9
108842;-169078;47762;26296;2;9
110771;-170385;47883;26214;2;9
111037;-169546;47899;26267;2;9
112883;-170723;48015;26193;1;9
112165;-168270;47970;26347;8;9
111429;-170700;47924;26195;1;9
125112;-172851;48779;26060;1;9
111611;-167143;47935;26417;2;9
112043;-167382;47962;26402;1;9
111609;-169108;47935;26294;1;9
109133;-170489;47780;26208;8;9
112637;-169613;47999;26263;2;9
109124;-168627;47780;26324;4;9
109632;-168712;47812;26319;2;9
113107;-170927;48029;26181;8;9
111902;-170153;47953;26229;2;9
109616;-171007;47811;26176;4;9
124284;-173644;48727;26011;1;9
110122;-170849;47842;26185;4;9
115435;-182497;48174;25457;2;9
111763;-169154;47945;26291;8;9
109270;-170126;47789;26231;2;9
110260;-167692;47851;26383;4;9
108883;-165553;47765;26516;8;9
109931;-168883;47830;26308;4;9
111319;-168620;47917;26325;4;9
110748;-167970;47881;26365;8;9
112934;-170355;48018;26216;8;9
111451;-168012;47925;26363;4;9
123570;-181610;48683;25513;1;9
110361;-168399;47857;26339;8;9
112885;-170298;48015;26220;2;9
112556;-169991;47994;26239;2;9
113408;-170877;48048;26184;2;9
112315;-168278;47979;26346;8;9
111196;-168404;47909;26338;4;9
111614;-166559;47935;26454;4;9
111938;-169217;47956;26287;8;9
110760;-169545;47882;26267;1;9
111640;-170418;47937;26212;2;9
110381;-169960;47858;26241;8;9
108714;-165067;47754;26547;4;9
111402;-169184;47922;26290;2;9
111679;-168676;47939;26321;4;9
119916;-181993;48454;25489;8;9
110662;-167228;47876;26412;2;9
109526;-168588;47805;26327;2;9
112126;-169328;47967;26281;4;9
108958;-168147;47769;26354;2;9
111598;-169805;47934;26251;4;9
109807;-168033;47822;26361;8;9
109176;-169239;47783;26286;2;9
124905;-173147;48766;26042;4;9
123899;-174269;48703;25972;4;9
119864;-168450;48451;26335;8;9
111297;-170384;47916;26215;4;9
108887;-168665;47765;26322;4;9
123706;-181256;48691;25535;8;9
111624;-167964;47936;26366;8;9
121103;-168433;48528;26336;2;9
109085;-165579;47777;26515;2;9
112068;-170247;47964;26223;1;9
112830;-170259;48011;26222;2;9
108405;-165547;47735;26517;4;9
108824;-170978;47761;26177;8;9
111867;-170474;47951;26209;8;9
110207;-170723;47847;26193;8;9
107913;-165212;47704;26538;4;9
112200;-170888;47972;26183;8;9
110240;-168945;47850;26304;1;9
111213;-169927;47910;26243;1;9
107896;-165182;47703;26540;4;9
112038;-169146;47962;26292;2;9
109254;-170003;47788;26238;4;9
109542;-168831;47806;26312;1;9
112634;-170081;47999;26233;1;9
111275;-170731;47914;26193;2;9
110999;-168974;47897;26303;1;9
123736;-174746;48693;25942;4;9
109528;-169181;47805;26290;2;9
108969;-170255;47770;26223;4;9
113771;-169522;48070;26268;4;9
110063;-169042;47838;26298;8;9
110016;-168276;47836;26346;2;9
111018;-169700;47898;26257;1;9
109482;-176850;47802;25810;4;9
109120;-170960;47780;26179;1;9
112248;-167390;47975;26402;4;9
110817;-169644;47886;26261;1;9
109114;-169365;47779;26278;2;9
108907;-169393;47766;26276;4;9
112476;-170172;47989;26228;4;9
111681;-168276;47940;26346;1;9
109542;-169107;47806;26294;2;9
111465;-168646;47926;26323;4;9
112267;-168612;47976;26325;2;9
112065;-170913;47964;26181;4;9
109052;-170683;47775;26196;1;9
124637;-173198;48749;26039;2;9
112705;-169969;48004;26240;2;9
113772;-170113;48070;26231;2;9
112933;-170417;48018;26212;1;9
112372;-169281;47983;26283;1;9
111233;-169304;47912;26282;8;9
109828;-169383;47824;26277;4;9
109214;-176750;47785;25817;8;9
110053;-169014;47838;26300;1;9
113648;-169221;48063;26287;1;9
109613;-169206;47810;26288;4;9
123563;-181516;48682;25519;4;9
110136;-168728;47843;26318;2;9
124838;-173769;48762;26003;8;9
109201;-169881;47785;26246;4;9
111325;-170421;47917;26212;2;9
113513;-169850;48054;26248;8;9
113452;-169605;48050;26263;2;9
111627;-168401;47936;26338;2;9
109783;-170342;47821;26217;8;9
110248;-167772;47850;26378;4;9
112022;-167909;47961;26369;8;9
111502;-168003;47928;26363;8;9
107802;-165203;47697;26538;8;9
110940;-170259;47893;26222;4;9
111259;-169197;47913;26289;2;9
123619;-181293;48686;25533;2;9
110894;-167924;47890;26368;2;9
109772;-170689;47820;26195;8;9
111536;-169574;47931;26265;4;9
111940;-170204;47956;26226;4;9
110437;-170919;47862;26181;4;9
109445;-176895;47800;25808;4;9
112291;-167265;47978;26409;2;9
105862;-173787;47576;26002;4;9
110294;-168824;47853;26312;2;9
109396;-168352;47797;26342;8;9
119482;-182027;48427;25487;2;9
111682;-170577;47940;26202;2;9
109204;-169967;47785;26241;1;9
109176;-170560;47783;26204;1;9
109281;-170001;47790;26238;2;9
108034;-165238;47712;26536;4;9
111383;-167201;47921;26413;8;9
109853;-168213;47825;26350;2;9
121066;-168440;48526;26336;8;9
123369;-175178;48670;25915;4;9
109580;-167817;47808;26375;2;9
109031;-168363;47774;26341;8;9
111003;-169157;47897;26291;4;9
111672;-167690;47939;26383;8;9
110242;-168463;47850;26335;4;9
111556;-168977;47932;26302;4;9
110117;-167866;47842;26372;8;9
121243;-188296;48537;25095;4;9
124236;-173621;48724;26012;4;9
111571;-170565;47933;26203;4;9
110004;-168892;47835;26308;8;9
110232;-170178;47849;26227;4;9
109280;-170183;47790;26227;8;9
110074;-168002;47839;26363;4;9
112934;-169976;48018;26240;8;9
112355;-168716;47982;26319;2;9
109216;-169089;47786;26295;8;9
110257;-170986;47851;26177;4;9
124289;-173500;48728;26020;8;9
110876;-167348;47889;26404;8;9
123326;-175194;48667;25914;8;9
111813;-169268;47948;26284;4;9
112373;-168432;47983;26337;2;9
109316;-170742;47792;26192;8;9
108817;-168420;47761;26337;2;9
111447;-168099;47925;26357;8;9
109236;-168509;47787;26332;1;9
108807;-165552;47760;26517;8;9
109812;-168617;47823;26325;1;9
110286;-168727;47852;26318;1;9
109667;-170723;47814;26193;2;9
115913;-181196;48204;25539;8;9
111196;-170955;47909;26179;4;9
109712;-167826;47817;26374;8;9
109073;-170087;47777;26233;8;9
110937;-168763;47893;26316;4;9
123814;-174270;48698;25972;8;9
113465;-169269;48051;26284;1;9
111818;-167549;47948;26392;2;9
124106;-173753;48716;26004;1;9
109732;-167968;47818;26366;8;9
108647;-165582;47750;26515;4;9
110293;-170157;47853;26229;8;9
110150;-169989;47844;26239;4;9
110238;-168548;47849;26329;2;9
120954;-168413;48519;26338;2;9
109019;-168585;47773;26327;4;9
109275;-170284;47789;26221;2;9
108834;-168389;47762;26339;4;9
112985;-169939;48021;26242;2;9
111691;-167700;47940;26382;8;9
113634;-169912;48062;26244;1;9
109147;-168966;47781;26303;8;9
111049;-169550;47900;26267;8;9
124056;-173740;48713;26005;4;9
110599;-170087;47872;26233;8;9
109306;-167915;47791;26369;8;9
112276;-169299;47977;26282;8;9
109562;-168415;47807;26338;4;9
109455;-168409;47800;26338;8;9
112763;-170836;48007;26186;8;9
109613;-168674;47810;26321;4;9
109515;-168184;47804;26352;8;9
111015;-167218;47898;26412;4;9
123606;-181614;48685;25513;1;9
123645;-181292;48687;25533;8;9
111428;-168027;47924;26362;1;9
112078;-168058;47964;26360;1;9
113250;-170518;48038;26206;2;9
108239;-165526;47724;26518;8;9
108098;-165165;47716;26541;1;9
108959;-168523;47769;26331;8;9
108502;-165089;47741;26545;4;9
111176;-169185;47908;26289;1;9
110114;-169898;47842;26245;2;9
110313;-168550;47854;26329;4;9
112260;-170679;47976;26196;1;9
125647;-173062;48812;26047;8;9
109359;-167682;47794;26383;8;9
121340;-188298;48543;25095;2;9
111300;-170624;47916;26200;8;9
125048;-173052;48775;26048;1;9
113045;-170153;48025;26229;4;9
107432;-165312;47674;26532;2;9
111275;-168226;47914;26349;4;9
112168;-170326;47970;26218;8;9
111716;-168389;47942;26339;8;9
109570;-169723;47808;26256;4;9
113231;-170892;48036;26183;8;9
113560;-170017;48057;26237;8;9
111519;-168183;47929;26352;4;9
110126;-169650;47842;26260;8;9
113473;-170300;48052;26220;2;9
124527;-173372;48742;26028;2;9
112126;-170277;47967;26221;4;9
109314;-170442;47792;26211;2;9
113758;-169895;48069;26245;2;9
109439;-167875;47799;26371;4;9
108805;-170725;47760;26193;2;9
113254;-169488;48038;26271;1;9
110858;-168036;47888;26361;4;9
111862;-168846;47951;26311;2;9
110564;-167454;47870;26398;2;9
108927;-168614;47767;26325;2;9
110064;-165074;47839;26546;4;9
108161;-165622;47720;26512;4;9
107405;-165351;47672;26529;4;9
108951;-170101;47769;26232;4;9
109090;-170556;47778;26204;8;9
109456;-176813;47801;25813;2;9
109728;-170635;47818;26199;1;9
110668;-168099;47876;26357;2;9
111225;-168418;47911;26337;8;9
110887;-169757;47890;26254;8;9
110305;-170740;47854;26192;2;9
107981;-165170;47708;26540;8;9
123623;-181384;48686;25527;1;9
113284;-170377;48040;26215;2;9
109491;-167833;47803;26374;8;9
109345;-170293;47794;26220;1;9
119255;-168481;48413;26333;8;9
111737;-168435;47943;26336;2;9
111615;-168737;47935;26317;1;9
111984;-170165;47959;26228;8;9
109262;-170671;47788;26197;4;9
111322;-169144;47917;26292;1;9
110709;-169281;47879;26283;1;9
111492;-169760;47928;26254;4;9
118832;-168627;48387;26324;1;9
110960;-169502;47895;26270;1;9
116088;-181230;48215;25537;1;9
112644;-169959;48000;26241;8;9
112287;-167233;47977;26411;2;9
108966;-167836;47770;26374;2;9
124272;-173583;48727;26015;1;9
110217;-169029;47848;26299;8;9
111580;-167839;47933;26374;1;9
109935;-167527;47830;26393;2;9
108890;-167602;47765;26388;4;9
108932;-169614;47768;26263;8;9
113211;-170473;48035;26209;4;9
111340;-167378;47918;26402;2;9
112103;-167387;47966;26402;8;9
109260;-165086;47788;26546;2;9
123193;-175153;48659;25916;4;9
110181;-169202;47846;26288;1;9
110975;-167798;47895;26376;4;9
111233;-168675;47912;26321;1;9
110901;-170418;47891;26212;2;9
111116;-170623;47904;26200;8;9
112188;-170232;47971;26224;8;9
113774;-169842;48070;26248;1;9
110342;-169733;47856;26255;1;9
109917;-170383;47829;26215;8;9
111028;-170628;47899;26199;4;9
111272;-170410;47914;26213;4;9
113010;-170126;48023;26231;1;9
109662;-169122;47813;26293;1;9
109476;-167932;47802;26368;8;9
110424;-168655;47861;26323;2;9
119584;-182024;48434;25487;2;9
109435;-169553;47799;26266;2;9
112321;-170691;47980;26195;1;9
109521;-169323;47805;26281;1;9
113250;-170321;48038;26218;1;9
110966;-167624;47895;26387;1;9
110098;-170523;47841;26206;1;9
109515;-168577;47804;26327;2;9
110850;-169713;47888;26256;4;9
112355;-167805;47982;26376;2;9
111367;-166846;47920;26436;2;9
109939;-169798;47831;26251;8;9
113032;-170271;48024;26222;4;9
111361;-168968;47920;26303;8;9
124899;-173814;48766;26000;1;9
111399;-168856;47922;26310;1;9
112675;-170836;48002;26186;8;9
109151;-170954;47781;26179;2;9
119645;-181900;48437;25495;8;9
108990;-170378;47771;26215;2;9
109966;-167891;47832;26370;2;9
113152;-170655;48032;26198;4;9
111692;-168654;47940;26323;4;9
115149;-179970;48156;25615;2;9
112266;-168316;47976;26344;1;9
111427;-166961;47924;26428;8;9
106371;-172839;47608;26061;2;9
123567;-181923;48682;25493;1;9
107299;-165259;47666;26535;4;9
111704;-166706;47941;26444;8;9
112431;-170650;47986;26198;8;9
109054;-170314;47775;26219;1;9
111579;-166583;47933;26452;8;9
112969;-170253;48020;26223;8;9
108813;-170336;47760;26218;8;9
105564;-172615;47557;26075;2;9
112443;-170569;47987;26203;4;9
112121;-168795;47967;26314;2;9
111583;-168792;47933;26314;2;9
111974;-169062;47958;26297;2;9
109255;-176733;47788;25818;8;9
111612;-166949;47935;26429;8;9
111171;-170592;47908;26202;1;9
111403;-170019;47922;26237;4;9
111201;-169289;47910;26283;8;9
109655;-167828;47813;26374;1;9
110035;-169729;47837;26255;8;9
110198;-169834;47847;26249;1;9
112301;-168919;47978;26306;2;9
112189;-168947;47971;26304;8;9
109448;-169528;47800;26268;1;9
124108;-173999;48716;25989;2;9
109607;-170716;47810;26194;1;9
109465;-168680;47801;26321;8;9
120051;-168545;48463;26329;1;9
111686;-168531;47940;26330;4;9
106067;-172719;47589;26069;4;9
110873;-167605;47889;26388;4;9
110756;-168181;47882;26352;2;9
109527;-171005;47805;26176;4;9
111709;-168846;47941;26311;1;9
110100;-168490;47841;26333;8;9
115164;-180054;48157;25610;1;9
109088;-168578;47778;26327;1;9
109807;-168350;47822;26342;1;9
110487;-168685;47865;26321;2;9
123799;-174222;48697;25975;4;9
111115;-167598;47904;26389;1;9
109245;-165080;47787;26546;4;9
111604;-167886;47935;26371;1;9
