120571;-185240;48495;25286;8;4
108727;-172312;47755;26094;1;4
129268;-184737;49039;25317;1;4
120392;-189862;48484;24997;1;4
128898;-195047;49016;24673;4;4
129653;-182368;49063;25466;1;4
129721;-183498;49067;25395;1;4
128956;-183366;49019;25403;1;4
122111;-191346;48591;24904;4;4
107327;-175810;47667;25875;2;4
121366;-190775;48545;24940;2;4
121235;-187953;48537;25116;8;4
123819;-195910;48698;24619;4;4
105700;-195995;47566;24614;4;4
114689;-180346;48128;25592;1;4
129735;-183595;49068;25389;1;4
105370;-195446;47545;24648;8;4
130475;-186140;49114;25230;4;4
129310;-185764;49041;25253;8;4
128974;-194965;49020;24678;8;4
120636;-186017;48499;25237;4;4
108255;-172346;47725;26092;1;4
128517;-181702;48992;25507;8;4
129814;-183849;49073;25373;8;4
112067;-173402;47964;26026;1;4
108687;-172302;47752;26095;4;4
99427;-168549;47174;26329;8;4
99744;-184971;47194;25303;1;4
130012;-184656;49085;25323;4;4
114521;-179956;48117;25616;8;4
109808;-173535;47823;26018;4;4
120698;-186335;48503;25218;4;4
105447;-195499;47550;24645;1;4
129072;-195034;49027;24674;4;4
116729;-184437;48255;25336;4;4
105083;-194587;47527;24702;4;4
121244;-187968;48537;25116;2;4
130593;-186269;49122;25222;4;4
123399;-177933;48672;25743;8;4
121406;-187652;48547;25135;4;4
101876;-185544;47327;25267;2;4
119931;-182193;48455;25476;8;4
126725;-175940;48880;25867;1;4
129736;-183441;49068;25398;4;4
108200;-172396;47722;26089;1;4
117669;-188306;48314;25094;2;4
120495;-184571;48490;25328;4;4
120788;-184755;48509;25316;2;4
117673;-188894;48314;25058;1;4
129737;-182794;49068;25439;8;4
122607;-191501;48622;24895;8;4
122069;-181324;48589;25531;1;4
125928;-176795;48830;25814;8;4
112014;-173756;47960;26004;8;4
127645;-181037;48937;25549;8;4
129352;-181954;49044;25491;4;4
129862;-184455;49076;25335;1;4
120398;-189874;48484;24996;8;4
126737;-180056;48881;25610;1;4
117657;-188984;48313;25052;1;4
123230;-196054;48661;24610;1;4
128588;-182819;48996;25437;1;4
114475;-179863;48114;25622;1;4
109913;-174340;47829;25967;1;4
120916;-187032;48517;25174;4;4
112237;-173716;47974;26006;4;4
120543;-184192;48493;25352;1;4
126893;-175972;48890;25865;4;4
123399;-177686;48672;25758;8;4
105392;-195074;47547;24671;1;4
108179;-172629;47721;26074;2;4
105716;-196291;47567;24595;4;4
121448;-187547;48550;25142;1;4
111997;-173406;47959;26026;8;4
123291;-193586;48665;24764;8;4
111369;-173809;47920;26000;8;4
130570;-187029;49120;25174;8;4
130226;-194359;49099;24716;4;4
129387;-181918;49046;25494;8;4
129104;-181755;49029;25504;4;4
105698;-196148;47566;24604;2;4
121460;-187217;48551;25162;2;4
107405;-176390;47672;25839;8;4
120699;-185792;48503;25252;2;4
105219;-194882;47536;24683;2;4
108218;-172411;47723;26088;8;4
99866;-185286;47201;25283;4;4
116687;-184377;48252;25340;4;4
110009;-173466;47835;26022;4;4
120855;-186899;48513;25182;1;4
113505;-175978;48054;25865;8;4
120478;-193575;48489;24765;4;4
121071;-187838;48526;25124;2;4
123411;-176959;48673;25804;4;4
117730;-188956;48318;25054;8;4
101782;-185549;47321;25267;8;4
129204;-184133;49035;25355;8;4
128181;-181521;48971;25518;4;4
123401;-176968;48672;25803;8;4
99290;-167031;47165;26424;4;4
115001;-193316;48147;24781;1;4
99923;-185254;47205;25285;8;4
119811;-182254;48448;25473;2;4
119319;-193924;48417;24743;8;4
127301;-181559;48916;25516;4;4
120560;-185391;48495;25277;4;4
120753;-184800;48507;25314;4;4
120555;-184151;48494;25354;4;4
120522;-184478;48492;25334;1;4
127250;-177011;48913;25800;2;4
126803;-175945;48885;25867;1;4
129604;-182330;49060;25468;4;4
120985;-185379;48521;25277;2;4
127691;-181172;48940;25540;4;4
123356;-193084;48669;24796;2;4
105674;-196457;47564;24585;8;4
111424;-173711;47924;26007;4;4
128572;-182807;48995;25438;2;4
129253;-184864;49038;25310;8;4
129156;-184137;49032;25355;1;4
120484;-193551;48490;24767;8;4
107436;-176466;47674;25834;2;4
112175;-173751;47970;26004;8;4
120401;-188980;48485;25052;4;4
128867;-195894;49014;24620;4;4
121366;-187654;48545;25135;1;4
114979;-180328;48146;25593;8;4
128834;-183146;49012;25417;2;4
123465;-177671;48676;25759;2;4
129271;-185144;49039;25292;4;4
129387;-182002;49046;25488;1;4
99813;-185026;47198;25299;2;4
127153;-176886;48907;25808;2;4
121030;-185581;48524;25265;1;4
123883;-178001;48702;25738;1;4
121984;-181269;48584;25534;4;4
105612;-196317;47560;24594;1;4
121263;-187005;48538;25176;8;4
129221;-184543;49036;25330;1;4
105450;-195549;47550;24642;8;4
105429;-195607;47549;24638;4;4
127319;-181617;48917;25512;2;4
105364;-195285;47545;24658;8;4
123809;-195947;48698;24617;2;4
120386;-189115;48484;25044;8;4
127715;-181246;48942;25536;4;4
114486;-179955;48115;25616;2;4
128794;-181634;49009;25511;8;4
113471;-174019;48051;25987;8;4
117651;-188968;48313;25053;1;4
120589;-185740;48496;25255;1;4
105022;-194631;47523;24699;1;4
123353;-193112;48669;24794;8;4
121405;-187252;48547;25160;1;4
120612;-186299;48498;25220;8;4
105693;-196304;47565;24595;8;4
130681;-186311;49127;25219;2;4
129196;-185509;49034;25269;8;4
123623;-177399;48686;25776;4;4
127161;-176798;48907;25814;4;4
121046;-185487;48525;25271;1;4
105424;-195243;47549;24661;4;4
117654;-188844;48313;25061;8;4
130610;-187060;49123;25172;8;4
120324;-189589;48480;25014;1;4
101803;-185577;47322;25265;8;4
128886;-181704;49015;25507;4;4
126785;-175894;48884;25870;2;4
129096;-183550;49028;25392;8;4
112113;-173387;47967;26027;8;4
129217;-184652;49036;25323;1;4
99067;-172954;47151;26054;4;4
130318;-181074;49104;25546;4;4
120522;-184642;48492;25323;4;4
129406;-185738;49047;25255;1;4
114899;-180348;48141;25592;2;4
120981;-185573;48521;25265;4;4
123411;-194047;48673;24736;1;4
120347;-189393;48481;25026;2;4
103802;-185776;47447;25253;2;4
128008;-181538;48960;25517;1;4
111784;-173793;47946;26001;4;4
109968;-173449;47833;26023;1;4
99415;-168539;47173;26330;8;4
112196;-173724;47972;26006;8;4
127354;-176767;48919;25816;2;4
129235;-184836;49037;25311;2;4
122982;-181592;48646;25514;2;4
121311;-187972;48541;25115;8;4
121064;-187652;48526;25135;2;4
123777;-177885;48696;25746;4;4
129228;-183922;49036;25368;4;4
123420;-194026;48673;24737;4;4
120966;-185413;48520;25275;2;4
127294;-176757;48915;25816;4;4
122021;-192889;48586;24808;2;4
105431;-195209;47549;24663;4;4
105612;-196324;47560;24593;4;4
120448;-184569;48488;25328;8;4
120532;-184130;48493;25355;4;4
126723;-180077;48880;25609;8;4
121724;-191508;48567;24894;4;4
108699;-172333;47753;26093;4;4
120460;-193207;48488;24788;1;4
103915;-186185;47454;25227;1;4
112600;-173556;47997;26016;1;4
112085;-173394;47965;26026;8;4
129247;-184595;49037;25326;8;4
127303;-181749;48916;25504;1;4
121991;-181274;48584;25534;8;4
123505;-176915;48679;25806;4;4
123448;-194047;48675;24736;2;4
130454;-186219;49113;25225;1;4
127203;-176868;48910;25809;8;4
115129;-179759;48155;25629;8;4
129372;-181928;49045;25493;4;4
114950;-193374;48144;24778;1;4
122892;-181475;48640;25521;1;4
105269;-194909;47539;24682;4;4
120517;-185230;48492;25287;4;4
110290;-174017;47853;25987;8;4
123781;-177841;48696;25748;4;4
99968;-185543;47208;25267;4;4
127358;-181714;48919;25506;2;4
129149;-183541;49031;25392;4;4
115109;-180252;48154;25598;8;4
125909;-176862;48829;25810;4;4
101851;-185498;47325;25270;1;4
126618;-179697;48873;25632;4;4
112123;-173424;47967;26025;8;4
120796;-184905;48509;25307;4;4
122359;-191420;48607;24900;4;4
115159;-180282;48157;25596;1;4
130007;-184660;49085;25322;2;4
104970;-194666;47520;24697;4;4
115134;-180346;48155;25592;8;4
120939;-186643;48518;25198;2;4
111460;-173804;47926;26001;2;4
123492;-177737;48678;25755;8;4
129193;-184963;49034;25303;8;4
99252;-167386;47163;26402;4;4
105715;-196213;47567;24600;2;4
127299;-176686;48916;25821;4;4
130483;-186163;49115;25228;8;4
130516;-186226;49117;25224;8;4
122935;-181463;48643;25522;2;4
123831;-195951;48699;24617;4;4
120435;-189238;48487;25036;1;4
103743;-185852;47443;25248;8;4
99843;-185308;47200;25282;8;4
130177;-194386;49096;24714;2;4
121268;-187938;48539;25117;2;4
108744;-172328;47756;26093;8;4
120389;-189379;48484;25027;1;4
121086;-187650;48527;25135;8;4
116633;-184391;48249;25339;8;4
129308;-181980;49041;25490;2;4
116225;-185016;48224;25300;4;4
121066;-185918;48526;25244;4;4
105716;-196511;47567;24582;2;4
127667;-181071;48939;25547;1;4
112242;-173318;47975;26031;8;4
124044;-196448;48712;24586;1;4
99911;-185249;47204;25285;8;4
126752;-179608;48882;25638;2;4
129312;-185960;49042;25241;2;4
119398;-193926;48422;24743;4;4
129160;-184450;49032;25335;1;4
119905;-182190;48454;25477;1;4
120513;-184406;48492;25338;4;4
129263;-183679;49038;25384;1;4
112361;-173440;47982;26024;2;4
123533;-177342;48680;25780;2;4
127731;-181155;48943;25541;8;4
114989;-193324;48146;24781;4;4
120770;-184623;48508;25325;1;4
121437;-187646;48549;25136;4;4
129177;-184780;49033;25315;8;4
129731;-182729;49068;25443;2;4
127109;-176884;48904;25808;8;4
111834;-173729;47949;26005;4;4
129217;-185581;49036;25265;8;4
129764;-183238;49070;25411;2;4
105653;-196363;47563;24591;8;4
130551;-192695;49119;24820;8;4
120593;-185833;48497;25249;8;4
108189;-174558;47721;25954;8;4
120742;-184482;48506;25333;1;4
122087;-192804;48590;24813;2;4
112274;-173317;47977;26031;4;4
105663;-196058;47563;24610;8;4
111499;-173709;47928;26007;8;4
104892;-194530;47515;24705;4;4
123353;-193759;48669;24754;1;4
120648;-185853;48500;25248;8;4
129695;-183562;49065;25391;1;4
127143;-176823;48906;25812;2;4
120542;-185502;48493;25270;4;4
112150;-173337;47969;26030;4;4
128207;-181575;48972;25515;1;4
122153;-191977;48594;24865;8;4
120510;-193256;48491;24785;2;4
123502;-177928;48678;25743;4;4
112100;-173729;47966;26005;1;4
126828;-179665;48886;25634;2;4
129444;-186118;49050;25231;1;4
120534;-184908;48493;25307;4;4
120495;-185373;48490;25278;4;4
120394;-189001;48484;25051;4;4
114970;-193375;48145;24778;2;4
129882;-183798;49077;25376;4;4
126371;-176928;48858;25806;8;4
128196;-181539;48972;25517;1;4
129342;-181902;49043;25495;4;4
116627;-184323;48249;25343;2;4
113517;-175934;48054;25868;2;4
120677;-185885;48502;25246;4;4
123815;-195874;48698;24621;1;4
112964;-174853;48020;25935;1;4
111294;-173746;47915;26004;4;4
120999;-187653;48522;25135;8;4
129775;-186459;49070;25210;4;4
108774;-172314;47758;26094;8;4
123551;-178252;48681;25723;8;4
108743;-172398;47756;26089;8;4
129163;-184844;49032;25311;1;4
99854;-185297;47200;25282;2;4
126967;-175985;48895;25864;8;4
127618;-181212;48936;25538;4;4
107305;-175757;47666;25879;4;4
120435;-189277;48487;25034;4;4
105359;-195710;47544;24632;1;4
120652;-186041;48500;25236;1;4
123310;-193759;48666;24754;2;4
125901;-176880;48828;25809;2;4
129785;-183549;49071;25392;4;4
126460;-176984;48863;25802;1;4
105707;-196215;47566;24600;4;4
120995;-187362;48522;25153;2;4
107590;-176171;47684;25853;4;4
122958;-181481;48644;25521;1;4
122085;-181300;48590;25532;4;4
105355;-195420;47544;24650;8;4
122407;-192131;48610;24855;8;4
122894;-181419;48640;25525;4;4
117648;-188499;48313;25082;4;4
127270;-181656;48914;25510;1;4
105432;-194982;47549;24677;2;4
108164;-174515;47720;25956;1;4
120814;-184973;48510;25303;2;4
129205;-185600;49035;25264;2;4
127342;-181531;48918;25518;4;4
130677;-187047;49127;25173;4;4
110230;-174068;47849;25984;4;4
129996;-184658;49084;25322;4;4
108307;-172295;47729;26095;2;4
126454;-176968;48863;25803;1;4
123381;-193088;48671;24796;1;4
105628;-196476;47561;24584;8;4
105484;-195928;47552;24618;4;4
124358;-176665;48732;25822;2;4
104081;-186380;47465;25215;2;4
123581;-177290;48683;25783;2;4
128673;-181718;49002;25506;1;4
111951;-173780;47956;26002;1;4
121123;-186425;48530;25212;1;4
130664;-187125;49126;25168;2;4
121066;-188031;48526;25112;8;4
113417;-174080;48048;25984;8;4
105616;-196185;47561;24602;8;4
112285;-173324;47977;26031;8;4
105385;-194975;47546;24678;1;4
117738;-188872;48318;25059;4;4
129756;-183324;49069;25406;8;4
105397;-195180;47547;24665;2;4
130679;-187095;49127;25170;2;4
120863;-186695;48513;25195;1;4
116250;-184970;48225;25303;1;4
129166;-183703;49032;25382;2;4
121037;-185369;48524;25278;8;4
115052;-193303;48150;24782;1;4
117160;-193906;48282;24744;1;4
120613;-186183;48498;25227;2;4
127135;-176819;48905;25812;4;4
129731;-182770;49068;25440;1;4
99271;-166868;47164;26434;1;4
120511;-185543;48491;25267;1;4
120440;-189625;48487;25012;2;4
129175;-185081;49033;25296;1;4
127191;-176793;48909;25814;8;4
114714;-180232;48129;25599;8;4
111636;-173743;47937;26005;8;4
120750;-184916;48506;25306;8;4
126665;-179628;48876;25637;8;4
116683;-184365;48252;25341;1;4
120963;-187738;48520;25130;4;4
128875;-195944;49014;24617;1;4
129814;-184477;49073;25334;2;4
129510;-186128;49054;25231;2;4
99309;-166905;47166;26432;4;4
103687;-185291;47440;25283;4;4
120624;-186140;48499;25230;8;4
117663;-188490;48313;25083;4;4
120787;-184759;48509;25316;4;4
130630;-186334;49124;25218;4;4
112162;-173345;47970;26029;4;4
129759;-182679;49069;25446;2;4
109837;-173562;47824;26016;4;4
121059;-185694;48526;25258;8;4
112075;-173737;47964;26005;1;4
120604;-185916;48497;25244;4;4
105239;-194911;47537;24682;8;4
110209;-173953;47848;25991;8;4
109835;-174349;47824;25967;8;4
108350;-172294;47731;26095;2;4
99307;-167403;47166;26401;8;4
120924;-186919;48517;25181;8;4
119846;-182181;48450;25477;8;4
105197;-194701;47534;24695;4;4
129210;-183741;49035;25380;4;4
99348;-168519;47169;26331;2;4
120419;-189146;48486;25042;2;4
126792;-175925;48884;25868;8;4
121194;-186492;48534;25208;4;4
117647;-189015;48312;25050;2;4
114923;-180342;48142;25592;8;4
107295;-175870;47665;25872;8;4
111296;-173811;47916;26000;2;4
119910;-182216;48454;25475;4;4
109942;-173466;47831;26022;8;4
130389;-181014;49109;25550;8;4
124463;-181881;48738;25496;4;4
127104;-176770;48904;25815;8;4
105080;-194674;47527;24696;8;4
99943;-185284;47206;25283;8;4
109734;-173504;47818;26020;8;4
122107;-192828;48591;24812;2;4
111707;-173776;47941;26003;2;4
114764;-180286;48132;25596;4;4
120962;-185487;48520;25271;4;4
111828;-173815;47949;26000;4;4
121410;-187656;48548;25135;4;4
112085;-173421;47965;26025;8;4
120636;-185962;48499;25241;1;4
121032;-185787;48524;25252;1;4
129238;-184631;49037;25324;2;4
121004;-187710;48522;25132;4;4
129260;-184457;49038;25335;2;4
126801;-179662;48885;25635;4;4
129034;-181704;49024;25507;8;4
126891;-175873;48890;25871;1;4
121059;-187386;48526;25152;4;4
120548;-184232;48494;25349;8;4
114825;-182600;48136;25451;2;4
113515;-173962;48054;25991;4;4
114528;-179950;48118;25617;8;4
120493;-184699;48490;25320;1;4
129310;-185856;49041;25248;2;4
123566;-178182;48682;25727;2;4
126755;-180002;48882;25613;2;4
112954;-174916;48019;25931;4;4
111644;-173817;47937;26000;2;4
120634;-186000;48499;25239;1;4
122957;-181479;48644;25521;1;4
105329;-194906;47543;24682;1;4
120868;-186924;48514;25181;2;4
109901;-173536;47828;26018;1;4
123471;-176975;48676;25803;1;4
110079;-173489;47839;26020;2;4
105719;-196478;47567;24584;4;4
129275;-185476;49039;25271;8;4
123451;-177066;48675;25797;2;4
128980;-183301;49021;25407;8;4
121047;-187424;48525;25150;2;4
108216;-174481;47723;25958;4;4
128706;-181743;49004;25505;4;4
99895;-185311;47203;25282;1;4
120342;-189307;48481;25032;4;4
120560;-184245;48495;25348;4;4
111986;-173711;47959;26007;8;4
111944;-173377;47956;26027;4;4
128605;-181671;48997;25509;2;4
128748;-181671;49006;25509;4;4
112032;-173764;47962;26003;4;4
105273;-194885;47539;24683;4;4
124349;-176768;48731;25816;4;4
114874;-180323;48139;25593;4;4
120373;-189774;48483;25003;4;4
112571;-173465;47995;26022;4;4
120346;-189633;48481;25011;2;4
123836;-177850;48699;25748;8;4
122032;-192892;48587;24808;2;4
104120;-186394;47467;25214;2;4
123903;-195914;48703;24619;8;4
105717;-196094;47567;24608;8;4
99230;-166798;47161;26439;8;4
129172;-185414;49033;25275;2;4
126835;-180050;48887;25610;4;4
120786;-185034;48509;25299;1;4
120829;-185013;48511;25300;4;4
129799;-183918;49072;25369;1;4
129119;-181704;49029;25507;4;4
122014;-192792;48585;24814;2;4
127256;-181524;48913;25518;8;4
114763;-180287;48132;25596;1;4
122971;-181462;48645;25522;4;4
109922;-173549;47830;26017;8;4
120967;-191046;48520;24923;4;4
128008;-182511;48960;25457;8;4
107293;-175862;47665;25872;2;4
128894;-195890;49015;24620;2;4
121073;-187226;48527;25162;1;4
120371;-189616;48483;25013;2;4
114823;-180231;48136;25599;2;4
120518;-185184;48492;25290;1;4
115045;-193349;48150;24779;8;4
105440;-195261;47550;24660;2;4
105677;-196270;47564;24597;1;4
125890;-180436;48828;25586;4;4
124377;-176732;48733;25818;4;4
129168;-185435;49033;25274;2;4
120432;-188964;48487;25053;4;4
119366;-194014;48420;24738;1;4
129168;-183652;49033;25385;8;4
104898;-194539;47516;24705;8;4
122990;-181415;48646;25525;2;4
127298;-181568;48916;25516;2;4
120417;-189025;48486;25049;4;4
129900;-183891;49078;25370;1;4
120403;-189044;48485;25048;1;4
122948;-181439;48644;25524;1;4
120718;-184996;48504;25301;1;4
105413;-195493;47548;24645;1;4
99003;-172931;47147;26055;4;4
127669;-181102;48939;25545;2;4
120591;-185889;48496;25245;2;4
120852;-187130;48513;25168;4;4
120755;-184695;48507;25320;8;4
129829;-193441;49074;24773;2;4
128706;-181739;49004;25505;4;4
108272;-172564;47727;26078;1;4
105331;-194924;47543;24681;8;4
121230;-188117;48536;25106;8;4
119875;-182229;48452;25474;2;4
129722;-183039;49067;25424;8;4
111652;-173703;47938;26007;4;4
114931;-180346;48143;25592;8;4
114030;-171134;48086;26168;4;4
103777;-185646;47446;25261;4;4
128843;-195905;49012;24619;4;4
113791;-171461;48071;26147;4;4
109902;-173547;47828;26017;1;4
123387;-193786;48671;24752;1;4
129219;-185066;49036;25297;4;4
120427;-189505;48486;25019;1;4
126841;-179647;48887;25636;2;4
98986;-173289;47146;26033;2;4
104947;-194537;47519;24705;4;4
120644;-185934;48500;25243;8;4
107297;-175801;47666;25876;4;4
122351;-191422;48606;24900;4;4
121174;-186486;48533;25208;8;4
112965;-174917;48020;25931;2;4
128201;-181572;48972;25515;4;4
119835;-182193;48449;25476;1;4
129762;-182984;49070;25427;2;4
99413;-168546;47173;26329;8;4
100030;-185694;47211;25258;8;4
128561;-181701;48995;25507;4;4
114941;-182644;48143;25448;2;4
120670;-186099;48501;25232;8;4
123350;-193571;48669;24765;8;4
123635;-178180;48687;25727;1;4
115176;-180256;48158;25598;2;4
124293;-176716;48728;25819;8;4
112250;-173783;47975;26002;1;4
115143;-180237;48156;25599;2;4
111897;-173808;47953;26001;2;4
120373;-188919;48483;25056;4;4
129247;-184700;49037;25320;2;4
111599;-173791;47934;26002;2;4
122667;-191641;48626;24886;1;4
119376;-194039;48421;24736;1;4
117711;-188407;48316;25088;4;4
129320;-185792;49042;25252;2;4
120453;-184325;48488;25343;2;4
113483;-174055;48052;25985;4;4
121087;-187206;48527;25163;4;4
108194;-174503;47722;25957;4;4
120527;-185018;48492;25300;2;4
104908;-194530;47516;24705;8;4
129744;-182816;49069;25438;2;4
121302;-186972;48541;25178;8;4
117639;-188724;48312;25068;2;4
105721;-196231;47567;24599;4;4
122971;-181618;48645;25512;8;4
120458;-184545;48488;25329;2;4
117698;-188354;48316;25091;4;4
129990;-184702;49084;25320;8;4
120471;-184799;48489;25314;4;4
108274;-172666;47727;26072;1;4
111880;-173742;47952;26005;4;4
129721;-186389;49067;25214;8;4
107528;-176141;47680;25855;8;4
122238;-191949;48599;24867;1;4
120388;-189697;48484;25007;8;4
120515;-193586;48492;24764;4;4
105455;-195746;47550;24629;8;4
130412;-181044;49110;25548;4;4
103831;-186216;47449;25225;4;4
111900;-173729;47953;26005;8;4
129016;-181746;49023;25504;8;4
122606;-191517;48622;24894;1;4
120518;-184386;48492;25339;4;4
103746;-185726;47444;25256;2;4
119813;-182170;48448;25478;8;4
120518;-185047;48492;25298;4;4
120582;-185804;48496;25251;8;4
121241;-186923;48537;25181;1;4
120897;-186828;48516;25187;4;4
110243;-173990;47850;25989;2;4
113788;-171448;48071;26148;8;4
129157;-183881;49032;25371;8;4
120529;-185030;48493;25299;1;4
123345;-193752;48669;24754;4;4
123502;-176926;48678;25806;1;4
120699;-186321;48503;25218;2;4
112068;-173388;47964;26027;1;4
116319;-185063;48229;25297;1;4
111632;-173709;47937;26007;1;4
117693;-188472;48315;25084;2;4
99345;-168547;47169;26329;1;4
105633;-196351;47562;24592;8;4
120906;-186966;48516;25178;8;4
112530;-173489;47993;26020;1;4
122709;-181121;48629;25543;8;4
120475;-184356;48489;25341;1;4
111688;-173766;47940;26003;2;4
128910;-181723;49016;25506;8;4
128053;-181523;48963;25518;8;4
116714;-184432;48254;25337;2;4
122102;-191316;48591;24906;8;4
122973;-181554;48645;25516;2;4
120414;-189454;48485;25023;1;4
105467;-195539;47551;24642;1;4
105726;-196405;47567;24588;2;4
129101;-183467;49028;25397;2;4
122673;-181147;48627;25542;4;4
99039;-173017;47149;26050;1;4
120961;-185918;48520;25244;4;4
120742;-184916;48506;25306;2;4
115061;-180266;48151;25597;2;4
123842;-195893;48700;24620;1;4
120335;-188997;48480;25051;8;4
105425;-195577;47549;24640;4;4
120855;-186810;48513;25188;4;4
123434;-193967;48674;24741;2;4
99336;-168464;47168;26335;4;4
104917;-194514;47517;24706;2;4
117751;-188529;48319;25080;4;4
125856;-180392;48826;25589;2;4
129781;-182693;49071;25445;2;4
112087;-173699;47965;26007;4;4
121293;-188020;48540;25112;4;4
130183;-194314;49096;24719;1;4
114040;-171124;48087;26168;2;4
122935;-181544;48643;25517;8;4
105554;-195932;47557;24618;1;4
123161;-195984;48657;24615;1;4
120366;-189111;48482;25044;4;4
124312;-176711;48729;25819;2;4
121025;-185842;48524;25248;8;4
123181;-196055;48658;24610;2;4
113947;-171116;48081;26169;2;4
123515;-177987;48679;25739;2;4
108190;-172687;47721;26071;4;4
120521;-184519;48492;25331;8;4
129939;-184582;49081;25327;4;4
117674;-188440;48314;25086;2;4
111374;-173804;47920;26001;8;4
127347;-176954;48919;25804;4;4
129688;-183326;49065;25406;8;4
123332;-193683;48668;24758;8;4
120332;-189450;48480;25023;4;4
124386;-176715;48734;25819;2;4
129269;-185243;49039;25286;2;4
124907;-177967;48766;25741;4;4
120902;-186988;48516;25177;4;4
122625;-191658;48624;24885;1;4
120991;-187209;48521;25163;2;4
105406;-195724;47547;24631;2;4
120993;-187311;48522;25157;1;4
123423;-176916;48673;25806;2;4
120399;-189095;48484;25045;8;4
120405;-189329;48485;25030;1;4
120419;-189917;48486;24994;8;4
106541;-173847;47618;25998;1;4
120385;-189440;48484;25024;8;4
129397;-185761;49047;25253;4;4
122020;-191319;48586;24906;4;4
117635;-189042;48312;25048;1;4
128116;-182402;48967;25463;4;4
128800;-195914;49010;24619;8;4
120998;-185961;48522;25241;4;4
114798;-180272;48134;25597;8;4
129230;-184778;49036;25315;2;4
113711;-171425;48066;26149;8;4
120566;-184099;48495;25357;2;4
129190;-184494;49034;25333;8;4
106501;-173950;47616;25992;2;4
113946;-171088;48081;26171;1;4
112189;-173368;47971;26028;1;4
130545;-192762;49119;24816;8;4
129745;-183033;49069;25424;1;4
107413;-176495;47673;25833;2;4
98978;-173263;47146;26035;8;4
121440;-187736;48550;25130;4;4
120996;-187237;48522;25161;1;4
129273;-184450;49039;25335;4;4
112235;-173366;47974;26028;8;4
116999;-178821;48272;25687;4;4
116699;-184322;48253;25343;2;4
113741;-171485;48068;26146;4;4
129260;-183853;49038;25373;1;4
122102;-192870;48591;24809;4;4
129559;-182369;49057;25465;4;4
99745;-185038;47194;25299;1;4
128115;-182459;48967;25460;4;4
111467;-173760;47926;26004;8;4
123518;-177942;48679;25742;4;4
130666;-186352;49126;25217;8;4
129160;-183831;49032;25374;4;4
123286;-193574;48665;24765;8;4
108189;-172770;47721;26065;1;4
129749;-183378;49069;25402;1;4
120501;-184358;48491;25341;1;4
129527;-186163;49055;25228;2;4
103732;-185332;47443;25280;4;4
109737;-173454;47818;26023;8;4
122949;-181395;48644;25526;1;4
120497;-184555;48491;25329;2;4
128730;-181687;49005;25508;8;4
121079;-187883;48527;25121;8;4
103757;-185317;47444;25281;8;4
125827;-176885;48824;25808;4;4
112935;-174930;48018;25930;1;4
120550;-184592;48494;25327;8;4
127239;-181588;48912;25514;1;4
116275;-185039;48227;25299;8;4
121084;-187505;48527;25144;4;4
117160;-193827;48282;24749;4;4
116242;-184965;48225;25303;1;4
120930;-186907;48518;25182;2;4
120995;-187894;48522;25120;8;4
117632;-188579;48312;25077;4;4
129634;-182519;49062;25456;4;4
121314;-188048;48542;25111;2;4
128014;-181558;48960;25516;4;4
105428;-195426;47549;24649;2;4
112347;-173432;47981;26024;2;4
128712;-181637;49004;25511;4;4
111909;-173729;47954;26005;1;4
120463;-193193;48488;24789;1;4
104858;-194484;47513;24708;2;4
121008;-185776;48523;25253;8;4
122719;-181179;48629;25540;2;4
129902;-193531;49078;24768;1;4
121460;-190794;48551;24939;1;4
120771;-185063;48508;25297;1;4
120753;-184952;48507;25304;8;4
129709;-183608;49066;25388;2;4
127113;-176876;48904;25809;2;4
108174;-172609;47720;26075;1;4
123484;-177747;48677;25754;2;4
129154;-184663;49032;25322;4;4
126814;-175913;48885;25869;2;4
123400;-178016;48672;25738;8;4
105391;-195148;47546;24667;4;4
107308;-175848;47666;25873;1;4
112263;-173437;47976;26024;2;4
127258;-176950;48913;25804;2;4
129556;-182406;49057;25463;8;4
122036;-192769;48587;24815;4;4
126642;-179592;48875;25639;2;4
123298;-193709;48666;24757;2;4
129866;-183853;49076;25373;2;4
105719;-196197;47567;24601;8;4
120497;-184932;48491;25305;1;4
121072;-187749;48527;25129;4;4
121017;-187546;48523;25142;1;4
111508;-173782;47929;26002;1;4
123302;-193637;48666;24761;4;4
120333;-189527;48480;25018;2;4
123882;-178030;48702;25737;1;4
122586;-191609;48621;24888;8;4
99062;-173126;47151;26043;4;4
129830;-183782;49074;25377;8;4
127356;-181628;48919;25512;2;4
122671;-191719;48626;24881;8;4
120502;-184079;48491;25359;2;4
115022;-180252;48148;25598;8;4
112627;-173468;47999;26022;2;4
105448;-195580;47550;24640;1;4
123002;-181595;48647;25514;8;4
117747;-188933;48319;25055;8;4
108177;-172347;47721;26092;1;4
127731;-181173;48943;25540;1;4
123630;-178204;48686;25726;8;4
120351;-189264;48481;25035;8;4
109844;-174357;47825;25966;4;4
121284;-188073;48540;25109;2;4
129725;-182810;49067;25438;4;4
120521;-184878;48492;25309;1;4
121217;-186899;48536;25182;8;4
115091;-180244;48153;25598;8;4
117011;-178894;48273;25683;4;4
122641;-191644;48625;24886;1;4
129018;-194968;49023;24678;4;4
129223;-185518;49036;25269;2;4
129134;-194958;49030;24679;4;4
117734;-188604;48318;25076;2;4
128126;-182476;48967;25459;1;4
121319;-188113;48542;25106;1;4
