122434;-193118;48612;24794;2;2
106198;-179745;47597;25629;1;2
110138;-183727;47843;25381;8;2
106135;-167634;47593;26386;4;2
111861;-178465;47951;25709;2;2
104061;-169589;47463;26264;1;2
109580;-185905;47808;25244;4;2
120960;-173638;48520;26011;2;2
102365;-169809;47357;26250;1;2
125310;-177996;48791;25739;2;2
109089;-191758;47778;24879;2;2
118326;-169645;48355;26261;4;2
108330;-189661;47730;25010;8;2
121759;-186764;48569;25191;8;2
116522;-188174;48242;25103;1;2
122802;-165631;48635;26512;2;2
107914;-179064;47704;25672;8;2
113531;-196582;48055;24577;1;2
127217;-175066;48911;25922;2;2
125683;-184824;48815;25312;1;2
99098;-182852;47153;25435;2;2
112367;-183752;47982;25379;4;2
129539;-170416;49056;26213;4;2
124920;-179376;48767;25653;4;2
126316;-171902;48854;26120;1;2
100356;-181259;47232;25535;2;2
124182;-165187;48721;26539;4;2
127210;-180988;48910;25552;1;2
128779;-184632;49008;25324;4;2
106315;-176193;47604;25851;1;2
121553;-171597;48557;26139;4;2
112819;-192476;48011;24834;1;2
129864;-190615;49076;24950;8;2
116761;-167192;48257;26414;8;2
115686;-169334;48190;26280;4;2
112805;-192472;48010;24834;2;2
128424;-185547;48986;25267;2;2
128590;-181363;48996;25528;2;2
121615;-184635;48560;25324;4;2
99524;-166128;47180;26481;1;2
114168;-177984;48095;25740;1;2
126025;-169660;48836;26260;8;2
106380;-168285;47608;26346;4;2
120470;-182854;48489;25435;1;2
126461;-183553;48863;25391;2;2
117861;-187105;48326;25169;4;2
101542;-174998;47306;25926;4;2
117064;-164629;48276;26574;8;2
122646;-174011;48625;25988;8;2
101294;-170614;47290;26200;1;2
108854;-178151;47763;25729;2;2
118308;-180425;48354;25587;4;2
110727;-190114;47880;24981;1;2
112660;-165271;48001;26534;8;2
120837;-193284;48512;24783;8;2
117578;-167799;48308;26376;8;2
105433;-167562;47549;26391;4;2
112331;-166402;47980;26463;8;2
129152;-167521;49032;26393;2;2
105858;-187742;47576;25130;1;2
103886;-169176;47452;26290;4;2
108855;-166186;47763;26477;1;2
110976;-193901;47896;24745;2;2
116075;-167102;48214;26420;1;2
124560;-186315;48745;25219;2;2
121657;-177410;48563;25775;1;2
125343;-181278;48793;25534;2;2
111724;-175185;47942;25914;8;2
112671;-164862;48001;26560;8;2
102297;-178216;47353;25725;4;2
109420;-193782;47798;24752;4;2
100649;-170665;47250;26197;2;2
106091;-176975;47590;25803;2;2
110763;-195656;47882;24635;2;2
116386;-167041;48234;26423;8;2
109223;-195242;47786;24661;2;2
116498;-177095;48241;25795;2;2
130441;-169095;49112;26295;2;2
112737;-165146;48006;26542;8;2
113207;-196131;48035;24605;4;2
104403;-169197;47485;26289;2;2
114632;-188510;48124;25082;1;2
113970;-178301;48083;25720;8;2
123077;-188316;48652;25094;2;2
131025;-173066;49149;26047;4;2
114641;-172962;48125;26053;1;2
105288;-177851;47540;25748;8;2
105857;-170347;47576;26217;4;2
123005;-164188;48647;26602;4;2
125030;-180791;48774;25564;2;2
128891;-168030;49015;26362;2;2
101218;-183281;47286;25408;8;2
109979;-192866;47833;24809;1;2
124958;-191264;48769;24910;8;2
105107;-177596;47529;25764;8;2
118360;-179194;48357;25664;8;2
105011;-173591;47523;26014;4;2
115265;-191429;48164;24899;4;2
122665;-188374;48626;25090;1;2
121843;-189045;48575;25048;8;2
118834;-178055;48387;25735;8;2
126961;-177539;48895;25767;1;2
129577;-166152;49058;26479;2;2
124720;-180151;48755;25604;4;2
123178;-171472;48658;26147;1;2
111515;-184695;47929;25320;2;2
127506;-169097;48929;26295;4;2
105370;-170470;47545;26209;2;2
106702;-172616;47628;26075;4;2
128762;-183846;49007;25373;2;2
115557;-169748;48182;26254;1;2
106821;-168030;47636;26362;8;2
109795;-183419;47822;25400;4;2
109540;-175934;47806;25868;2;2
118582;-170624;48371;26200;1;2
110679;-182703;47877;25445;2;2
111246;-192950;47912;24804;2;2
106415;-167283;47610;26408;8;2
98734;-175945;47130;25867;2;2
101289;-183169;47290;25415;8;2
118426;-190211;48361;24975;4;2
116288;-164961;48228;26553;1;2
104151;-168514;47469;26331;1;2
113019;-193568;48023;24766;2;2
126814;-166845;48885;26436;8;2
117100;-191135;48278;24918;4;2
114025;-167169;48086;26415;4;2
121196;-166610;48534;26450;1;2
99111;-177725;47154;25756;8;2
112293;-177747;47978;25754;8;2
110483;-178693;47865;25695;8;2
121426;-185542;48549;25267;4;2
102695;-174978;47378;25927;2;2
125903;-182209;48828;25475;2;2
126325;-172117;48855;26106;8;2
118479;-176355;48364;25841;1;2
127165;-173840;48907;25999;8;2
127170;-191272;48908;24909;2;2
122758;-170327;48632;26218;4;2
121563;-176434;48557;25836;4;2
124522;-189881;48742;24996;1;2
125536;-191775;48806;24878;4;2
116975;-168229;48270;26349;8;2
117227;-193335;48286;24780;1;2
117656;-167551;48313;26392;4;2
103455;-181388;47425;25527;4;2
126948;-182226;48894;25474;2;2
117933;-193395;48330;24776;1;2
123215;-191901;48660;24870;2;2
104191;-166899;47471;26432;8;2
122241;-182698;48600;25445;2;2
99591;-176160;47184;25854;4;2
110101;-191127;47841;24918;8;2
111198;-193963;47909;24741;1;2
107455;-170623;47675;26200;8;2
113200;-166129;48035;26480;8;2
124321;-187364;48730;25153;1;2
130882;-164197;49140;26601;8;2
114171;-188120;48095;25106;4;2
123724;-180852;48692;25560;1;2
103881;-169349;47452;26279;2;2
111880;-183854;47952;25373;8;2
105658;-187661;47563;25135;8;2
103567;-179880;47432;25621;8;2
129615;-169923;49060;26243;1;2
102352;-177840;47357;25749;8;2
126645;-177207;48875;25788;8;2
118759;-175995;48382;25864;2;2
105302;-170922;47541;26181;1;2
125340;-169858;48793;26247;8;2
106285;-165126;47602;26543;1;2
115551;-188184;48181;25102;4;2
108640;-189169;47750;25040;1;2
101491;-169051;47303;26298;8;2
111555;-183465;47932;25397;8;2
124396;-171040;48734;26174;1;2
117540;-185511;48306;25269;8;2
109783;-195666;47821;24634;4;2
125523;-171794;48805;26126;2;2
104974;-174314;47520;25969;4;2
107444;-182160;47675;25479;4;2
123076;-169680;48652;26259;1;2
129373;-178197;49045;25726;1;2
118139;-167218;48343;26412;4;2
103651;-178948;47438;25679;1;2
124933;-185403;48768;25276;4;2
105295;-189587;47540;25014;1;2
119178;-174088;48408;25983;2;2
122426;-177577;48611;25765;2;2
124986;-189551;48771;25017;4;2
119441;-165894;48425;26495;4;2
106010;-171561;47585;26141;8;2
119773;-189915;48445;24994;1;2
126962;-166811;48895;26438;8;2
110098;-196402;47841;24588;4;2
116592;-191085;48247;24921;4;2
125114;-185444;48779;25273;1;2
120814;-179149;48510;25667;8;2
118757;-166443;48382;26461;1;2
108182;-189277;47721;25034;1;2
128338;-168509;48981;26332;4;2
129416;-167997;49048;26364;2;2
123514;-183949;48679;25367;2;2
116562;-178463;48245;25710;4;2
112053;-193299;47963;24782;4;2
118895;-189158;48390;25041;1;2
128613;-177547;48998;25767;4;2
129945;-165277;49081;26534;2;2
122123;-168497;48592;26332;4;2
106470;-171534;47614;26143;8;2
120476;-177515;48489;25769;4;2
103630;-175292;47436;25908;1;2
126484;-180353;48865;25591;8;2
130502;-185853;49116;25248;8;2
129978;-182301;49083;25470;4;2
110568;-185031;47870;25299;2;2
122535;-180875;48618;25559;4;2
124677;-168126;48752;26356;1;2
116102;-185750;48216;25254;2;2
107156;-180254;47657;25598;8;2
117816;-166706;48323;26444;1;2
123556;-175252;48682;25910;1;2
110768;-184034;47883;25361;8;2
105433;-176309;47549;25844;2;2
124743;-170901;48756;26182;8;2
122859;-188904;48638;25057;2;2
114191;-166177;48096;26477;8;2
101969;-180888;47333;25558;2;2
119432;-183425;48424;25399;2;2
112224;-177238;47974;25786;2;2
114001;-175470;48085;25897;2;2
101402;-178615;47297;25700;1;2
118929;-181902;48393;25495;2;2
113209;-172179;48035;26102;4;2
114414;-167713;48110;26381;1;2
113527;-186475;48055;25209;4;2
113593;-195829;48059;24624;4;2
118627;-183830;48374;25374;8;2
121522;-165276;48555;26534;2;2
100576;-186054;47246;25235;2;2
104198;-175651;47472;25885;4;2
127457;-191309;48926;24907;1;2
112951;-183792;48019;25377;4;2
108862;-177615;47763;25763;2;2
108719;-183629;47754;25387;8;2
102341;-173305;47356;26032;4;2
126033;-194199;48837;24726;1;2
122575;-179357;48620;25654;1;2
109484;-192838;47802;24811;2;2
106174;-192609;47595;24825;8;2
122056;-181969;48588;25490;1;2
102075;-165880;47339;26496;1;2
121338;-186117;48543;25231;4;2
130069;-178765;49089;25691;8;2
105609;-171610;47560;26138;2;2
102280;-170548;47352;26204;1;2
112345;-182940;47981;25430;1;2
116470;-188342;48239;25092;8;2
123784;-175688;48696;25883;1;2
121458;-165780;48551;26502;1;2
109253;-164236;47788;26599;8;2
103794;-176695;47447;25820;8;2
113609;-182563;48060;25453;1;2
107025;-181960;47649;25491;2;2
123022;-191756;48648;24879;1;2
107407;-183032;47672;25424;8;2
128568;-166768;48995;26441;2;2
116529;-168682;48243;26321;1;2
109664;-173369;47814;26028;4;2
120092;-176502;48465;25832;8;2
105670;-169595;47564;26264;8;2
123750;-165457;48694;26522;8;2
100619;-164527;47248;26581;8;2
120977;-184540;48521;25330;1;2
104202;-166468;47472;26459;1;2
122427;-177046;48611;25798;4;2
107677;-188287;47689;25096;2;2
127455;-173577;48925;26015;8;2
101026;-172315;47274;26094;1;2
110659;-172739;47876;26067;2;2
127293;-169657;48915;26260;1;2
130820;-178720;49136;25694;8;2
110324;-189077;47855;25046;4;2
115501;-181616;48178;25513;4;2
126611;-173948;48873;25992;2;2
105392;-192167;47547;24853;8;2
113878;-192036;48077;24861;2;2
116709;-169102;48254;26295;4;2
122466;-164618;48614;26575;8;2
103832;-171521;47449;26143;4;2
108454;-179682;47738;25633;1;2
117772;-188110;48320;25107;1;2
105665;-181519;47564;25519;8;2
107841;-184338;47700;25342;2;2
100198;-174961;47222;25928;2;2
120046;-174451;48462;25960;8;2
123168;-182206;48658;25476;8;2
123744;-193256;48694;24785;1;2
111348;-187879;47919;25121;8;2
110028;-195977;47836;24615;8;2
111853;-165949;47950;26492;4;2
126923;-187830;48892;25124;2;2
125495;-182977;48803;25427;4;2
129186;-187591;49034;25139;2;2
116433;-187926;48237;25118;8;2
111277;-189041;47914;25048;2;2
104427;-186011;47486;25238;2;2
118914;-178552;48392;25704;1;2
117202;-190246;48285;24973;8;2
126269;-182834;48851;25436;2;2
121211;-170264;48535;26222;8;2
113728;-192807;48068;24813;1;2
101476;-169283;47302;26283;2;2
125340;-188246;48793;25098;8;2
116789;-168675;48259;26321;8;2
123725;-168616;48692;26325;8;2
129232;-174664;49037;25947;8;2
130117;-174743;49092;25942;2;2
118084;-180753;48340;25566;1;2
124380;-187948;48733;25117;1;2
125705;-191058;48816;24922;8;2
128691;-165724;49003;26506;2;2
121736;-192251;48568;24848;1;2
117541;-195598;48306;24639;8;2
122284;-166009;48602;26488;4;2
122821;-187705;48636;25132;4;2
109515;-191489;47804;24895;1;2
124415;-171044;48735;26173;8;2
129318;-176124;49042;25856;2;2
128967;-177085;49020;25796;8;2
109734;-184095;47818;25358;1;2
116413;-175175;48235;25915;2;2
109039;-189148;47774;25042;2;2
104567;-176938;47495;25805;4;2
105239;-182091;47537;25483;8;2
103959;-174381;47457;25965;2;2
102428;-179489;47361;25645;8;2
127418;-170461;48923;26210;4;2
127028;-189655;48899;25010;2;2
102423;-172329;47361;26093;4;2
112143;-194727;47968;24693;8;2
100204;-176351;47222;25842;4;2
112761;-164246;48007;26598;1;2
123361;-171214;48670;26163;2;2
119168;-191109;48408;24919;1;2
116201;-172017;48222;26112;8;2
120086;-174560;48465;25954;4;2
107380;-170570;47671;26203;4;2
104143;-185441;47468;25273;8;2
119260;-169223;48413;26287;4;2
109823;-175566;47823;25891;1;2
100989;-174402;47271;25963;2;2
109866;-195477;47826;24646;4;2
123978;-194503;48708;24707;4;2
112711;-192119;48004;24856;1;2
123966;-193586;48707;24764;1;2
120976;-181822;48521;25500;8;2
124805;-178773;48760;25690;4;2
119994;-189145;48459;25042;8;2
124565;-187121;48745;25168;4;2
112276;-173855;47977;25998;1;2
107411;-170450;47673;26210;1;2
106404;-169203;47610;26288;4;2
105652;-194210;47563;24725;2;2
122141;-183487;48593;25396;8;2
112166;-177685;47970;25758;8;2
104146;-185132;47469;25293;8;2
105449;-183129;47550;25418;1;2
118433;-183855;48362;25373;4;2
113767;-196425;48070;24587;8;2
130976;-164622;49146;26575;2;2
122959;-171124;48644;26168;8;2
120304;-175822;48479;25875;8;2
127304;-174883;48916;25933;1;2
110519;-179989;47867;25614;2;2
106914;-189708;47642;25007;2;2
117392;-193516;48297;24769;8;2
110539;-177073;47868;25796;8;2
112348;-191502;47981;24895;1;2
116884;-169205;48265;26288;2;2
109944;-188871;47831;25059;2;2
111103;-177906;47903;25744;4;2
113775;-188842;48070;25061;4;2
118196;-175198;48347;25914;4;2
126288;-167002;48853;26426;8;2
120443;-177203;48487;25788;2;2
125074;-185383;48777;25277;8;2
128065;-180516;48964;25581;1;2
111392;-182423;47922;25462;8;2
127460;-190817;48926;24937;1;2
120336;-173520;48481;26019;4;2
114499;-170170;48116;26228;4;2
111392;-166155;47922;26479;1;2
121168;-181699;48533;25507;1;2
114560;-173997;48120;25989;1;2
118855;-187800;48388;25126;1;2
113040;-185253;48025;25285;4;2
110187;-165251;47846;26535;8;2
121831;-164572;48574;26578;8;2
118029;-186052;48336;25235;8;2
102485;-181232;47365;25537;4;2
103418;-180578;47423;25577;8;2
101647;-176349;47312;25842;2;2
104016;-183981;47461;25365;4;2
127122;-190098;48905;24982;2;2
105441;-177029;47550;25799;2;2
119011;-170165;48398;26228;2;2
123905;-187094;48704;25170;1;2
122906;-181970;48641;25490;2;2
126325;-193033;48855;24799;1;2
107832;-183252;47699;25410;1;2
126858;-167545;48888;26392;8;2
113849;-182025;48075;25487;2;2
100709;-171687;47254;26133;8;2
114621;-186250;48123;25223;1;2
122866;-189517;48639;25019;2;2
130010;-177524;49085;25768;2;2
122797;-179102;48634;25670;2;2
130029;-190685;49086;24946;1;2
124240;-164266;48725;26597;2;2
116104;-176916;48216;25806;1;2
119748;-181365;48444;25528;1;2
112767;-182773;48007;25440;4;2
112552;-177118;47994;25794;2;2
127081;-175566;48902;25891;2;2
110736;-184232;47881;25349;1;2
112669;-183277;48001;25409;8;2
124527;-189903;48742;24995;8;2
105366;-174977;47545;25927;1;2
114412;-183311;48110;25407;2;2
113382;-185711;48046;25257;4;2
113299;-173843;48041;25998;2;2
126988;-170179;48896;26227;4;2
122457;-179687;48613;25633;4;2
101780;-165663;47321;26510;4;2
119570;-183940;48433;25367;8;2
122470;-179082;48614;25671;4;2
107246;-193885;47662;24746;2;2
115926;-190923;48205;24931;4;2
127039;-188203;48899;25101;1;2
103767;-172819;47445;26062;1;2
118184;-191683;48346;24883;4;2
119661;-174329;48438;25968;2;2
113773;-165142;48070;26542;4;2
124325;-167208;48730;26413;8;2
120605;-183874;48497;25371;2;2
126152;-173161;48844;26041;1;2
102839;-179967;47387;25616;2;2
104946;-190136;47519;24980;8;2
123604;-187880;48685;25121;1;2
122254;-182697;48600;25445;8;2
127171;-168281;48908;26346;4;2
123421;-190752;48673;24942;1;2
109676;-186482;47814;25208;8;2
111385;-180626;47921;25574;2;2
130803;-179235;49135;25661;8;2
115548;-180564;48181;25578;8;2
121060;-172961;48526;26053;2;2
105337;-188890;47543;25058;4;2
117869;-171197;48326;26164;2;2
127731;-172080;48943;26109;1;2
123280;-165123;48665;26543;2;2
122245;-189265;48600;25034;1;2
125139;-174334;48781;25968;4;2
127911;-177507;48954;25769;1;2
101517;-179068;47304;25672;1;2
103568;-181143;47433;25542;8;2
130765;-176197;49132;25851;2;2
124102;-183755;48716;25379;4;2
117861;-186261;48326;25222;1;2
103278;-165839;47414;26499;4;2
127763;-164474;48945;26584;8;2
106434;-186311;47612;25219;2;2
106017;-195277;47586;24659;2;2
121520;-181595;48555;25514;4;2
99972;-175450;47208;25898;4;2
104309;-176076;47479;25859;2;2
98974;-179042;47145;25673;2;2
103229;-174157;47411;25979;1;2
120733;-169961;48505;26241;4;2
123621;-176111;48686;25857;8;2
99178;-175439;47158;25899;1;2
127993;-170663;48959;26197;2;2
106894;-169793;47640;26251;8;2
113625;-182942;48061;25430;4;2
130222;-167710;49098;26382;2;2
114354;-164917;48107;26556;4;2
126761;-188464;48882;25085;1;2
128398;-165081;48984;26546;1;2
113247;-180546;48037;25579;2;2
129068;-168580;49026;26327;2;2
103744;-172768;47444;26066;1;2
107270;-192273;47664;24846;1;2
115461;-184036;48176;25361;8;2
113241;-192825;48037;24812;8;2
126290;-183246;48853;25411;1;2
124079;-188677;48714;25071;2;2
120262;-165021;48476;26550;8;2
130715;-169539;49129;26267;2;2
99352;-172118;47169;26106;8;2
113392;-192954;48047;24804;2;2
100153;-182761;47219;25441;4;2
122545;-168515;48619;26331;8;2
120357;-171572;48482;26140;1;2
121655;-188210;48563;25100;4;2
103899;-178346;47453;25717;4;2
106875;-168908;47639;26307;2;2
121445;-172248;48550;26098;8;2
118033;-176914;48337;25806;8;2
130929;-169677;49143;26259;2;2
109393;-187659;47797;25135;2;2
106178;-165158;47596;26541;4;2
100114;-168658;47217;26322;2;2
119700;-176507;48441;25832;4;2
110025;-190182;47836;24977;2;2
99671;-163896;47189;26620;1;2
100341;-173151;47231;26042;2;2
114606;-182113;48122;25481;4;2
123508;-168108;48679;26357;2;2
113180;-186390;48033;25214;2;2
107232;-170965;47662;26178;1;2
110061;-183491;47838;25395;1;2
122438;-194069;48612;24734;8;2
129862;-177230;49076;25787;1;2
112615;-190477;47998;24959;8;2
103211;-173974;47410;25990;4;2
107385;-178132;47671;25730;1;2
109927;-192404;47830;24838;1;2
100537;-173484;47243;26021;2;2
106230;-164893;47599;26558;8;2
101741;-185727;47318;25256;1;2
102847;-168611;47387;26325;1;2
120698;-166616;48503;26450;1;2
118445;-171968;48362;26116;4;2
123034;-167969;48649;26365;8;2
128462;-165949;48988;26492;4;2
117430;-165998;48299;26489;1;2
106557;-188193;47619;25101;2;2
117102;-183272;48278;25409;8;2
110222;-193360;47848;24779;2;2
99247;-173932;47162;25993;2;2
106929;-176748;47643;25817;1;2
130070;-176684;49089;25821;1;2
125206;-185574;48785;25265;1;2
112733;-179172;48005;25665;1;2
106703;-181037;47628;25549;1;2
127463;-191521;48926;24893;4;2
110950;-186282;47894;25221;4;2
126665;-169199;48876;26289;4;2
107330;-170834;47668;26186;1;2
100035;-184078;47212;25359;1;2
126337;-188289;48856;25095;4;2
129467;-168756;49051;26316;1;2
116491;-194184;48240;24727;1;2
121930;-178310;48580;25719;1;2
102713;-164978;47379;26552;8;2
116329;-192709;48230;24819;2;2
115121;-191407;48155;24901;1;2
115212;-165521;48160;26518;8;2
130034;-169902;49087;26245;8;2
105874;-164243;47577;26598;4;2
120750;-177642;48506;25761;4;2
116611;-173052;48248;26048;1;2
108299;-190632;47728;24949;2;2
128558;-172335;48994;26093;8;2
116823;-171797;48261;26126;2;2
114106;-178951;48091;25679;1;2
130236;-176945;49099;25804;2;2
124471;-180201;48739;25601;2;2
124993;-167952;48772;26367;4;2
107825;-184252;47699;25348;4;2
103092;-177053;47403;25798;2;2
120167;-184441;48470;25336;4;2
114121;-169132;48092;26293;2;2
116777;-185454;48258;25273;8;2
130017;-183473;49086;25396;1;2
116999;-181458;48272;25522;2;2
124612;-166167;48748;26478;4;2
119749;-177086;48444;25796;2;2
129037;-184057;49024;25360;8;2
100366;-184674;47232;25321;2;2
108160;-166723;47720;26443;1;2
130704;-187667;49129;25134;2;2
99005;-176886;47147;25808;2;2
125171;-182493;48783;25458;4;2
126837;-165693;48887;26508;8;2
112780;-179065;48008;25672;2;2
121764;-168713;48570;26319;8;2
120730;-167292;48505;26408;2;2
122898;-179133;48641;25668;8;2
111785;-176630;47946;25824;8;2
109046;-183454;47775;25398;2;2
117805;-181651;48322;25510;4;2
110698;-194567;47878;24703;8;2
106138;-178783;47593;25690;4;2
128129;-172963;48968;26053;2;2
123331;-168101;48668;26357;2;2
115202;-165588;48160;26514;2;2
122675;-188287;48627;25096;2;2
105571;-175986;47558;25864;2;2
109952;-164070;47832;26609;1;2
125283;-183781;48790;25377;2;2
120927;-187619;48517;25137;2;2
130609;-170104;49123;26232;1;2
130520;-175859;49117;25872;1;2
129365;-174933;49045;25930;4;2
116838;-186136;48262;25230;1;2
110208;-193834;47848;24749;8;2
104482;-170023;47490;26237;1;2
128842;-174921;49012;25931;1;2
119217;-174715;48411;25944;2;2
114566;-190321;48120;24968;2;2
128587;-178786;48996;25689;8;2
122035;-177366;48587;25778;2;2
111090;-171973;47903;26115;2;2
114664;-189957;48126;24991;4;2
112342;-163953;47981;26616;2;2
117555;-190619;48307;24950;8;2
117277;-177457;48289;25772;2;2
106820;-192899;47636;24807;1;2
105814;-171593;47573;26139;1;2
123819;-182875;48698;25434;8;2
100157;-168649;47219;26323;2;2
113560;-182593;48057;25451;8;2
99866;-184858;47201;25310;4;2
121773;-167621;48570;26387;4;2
116013;-191195;48210;24914;2;2
126811;-164715;48885;26569;4;2
100166;-180569;47220;25578;1;2
124389;-187228;48734;25162;1;2
107492;-195799;47678;24626;1;2
129368;-166208;49045;26476;8;2
117097;-174760;48278;25941;1;2
111336;-192874;47918;24809;4;2
110732;-178034;47880;25736;1;2
125207;-185759;48785;25254;8;2
106265;-189201;47601;25038;8;2
108461;-181409;47738;25525;8;2
111533;-164086;47930;26608;4;2
113760;-166250;48070;26473;8;2
117131;-174207;48280;25976;1;2
120623;-172770;48498;26065;4;2
105876;-180722;47577;25568;8;2
110330;-191645;47855;24886;2;2
110575;-194050;47870;24735;4;2
122168;-182018;48595;25487;1;2
117244;-190531;48287;24955;1;2
101550;-180285;47306;25596;4;2
110002;-191557;47835;24891;1;2
123365;-178046;48670;25736;2;2
117439;-195521;48299;24643;4;2
111534;-166241;47930;26473;4;2
128518;-185647;48992;25261;4;2
130609;-176744;49123;25817;8;2
108322;-176721;47730;25818;2;2
115325;-181579;48167;25515;1;2
105055;-191306;47525;24907;8;2
125605;-185613;48810;25263;4;2
107153;-178274;47657;25721;2;2
121413;-178863;48548;25685;8;2
107643;-192344;47687;24842;1;2
104649;-176999;47500;25801;2;2
127070;-183305;48901;25407;4;2
123624;-185705;48686;25257;1;2
124240;-169915;48725;26244;8;2
112958;-186047;48019;25236;4;2
102090;-170909;47340;26182;2;2
110816;-189843;47886;24998;4;2
130267;-169159;49101;26291;8;2
117418;-165853;48298;26498;1;2
103350;-166040;47419;26486;2;2
107149;-163900;47656;26620;8;2
130290;-185910;49103;25244;2;2
117037;-174678;48274;25946;2;2
102519;-178022;47367;25737;1;2
127276;-170535;48914;26205;8;2
128872;-174983;49014;25927;4;2
109147;-188004;47781;25113;8;2
120151;-180672;48469;25572;1;2
100768;-167102;47258;26420;8;2
102185;-177064;47346;25797;2;2
108983;-166702;47771;26445;1;2
124754;-193848;48757;24748;1;2
113512;-181151;48054;25542;4;2
114852;-184632;48138;25324;1;2
109669;-188246;47814;25098;1;2
111813;-171468;47948;26147;1;2
121682;-167942;48565;26367;8;2
109247;-174978;47787;25927;4;2
99477;-175950;47177;25867;1;2
119300;-170666;48416;26197;4;2
103476;-184644;47427;25323;4;2
127715;-169062;48942;26297;2;2
105132;-188670;47530;25072;2;2
116665;-176827;48251;25812;1;2
109283;-187732;47790;25130;1;2
107452;-179022;47675;25675;1;2
100642;-165110;47250;26544;2;2
104748;-169922;47506;26243;8;2
110976;-180361;47896;25591;1;2
120485;-169098;48490;26295;1;2
124980;-169874;48771;26246;8;2
115799;-171523;48197;26143;2;2
130483;-185496;49115;25270;4;2
130353;-168852;49107;26310;4;2
105546;-166997;47556;26426;8;2
129770;-178653;49070;25698;4;2
115411;-187778;48173;25127;2;2
109537;-193196;47806;24789;2;2
101809;-173312;47323;26032;1;2
116968;-193237;48270;24786;4;2
128223;-173467;48973;26022;2;2
116876;-196219;48264;24600;8;2
106921;-186135;47642;25230;2;2
118901;-174144;48391;25980;8;2
127209;-184599;48910;25326;4;2
129358;-174257;49044;25972;2;2
105463;-164835;47551;26561;4;2
126271;-192204;48851;24851;4;2
127770;-163977;48945;26615;8;2
118111;-184028;48341;25362;1;2
101169;-179372;47283;25653;2;2
122419;-177604;48611;25763;1;2
122924;-168823;48642;26312;2;2
119671;-181053;48439;25548;8;2
124919;-172248;48767;26098;4;2
99560;-183737;47182;25380;4;2
122749;-193119;48631;24794;8;2
114582;-182956;48121;25429;1;2
127934;-169567;48955;26266;8;2
125945;-189222;48831;25037;8;2
112897;-175432;48016;25899;2;2
119187;-173099;48409;26045;4;2
105736;-164710;47568;26569;2;2
117675;-191228;48314;24912;1;2
115967;-165681;48207;26508;2;2
121515;-179935;48554;25618;2;2
109480;-166647;47802;26448;4;2
115682;-179688;48190;25633;8;2
116703;-167708;48253;26382;2;2
117226;-188831;48286;25062;4;2
126875;-165733;48889;26505;2;2
107180;-167688;47658;26383;1;2
128096;-195971;48966;24615;2;2
121231;-170664;48536;26197;1;2
101627;-171498;47311;26145;8;2
128916;-175536;49017;25893;1;2
123985;-189913;48709;24994;1;2
113773;-166890;48070;26433;1;2
107569;-167656;47683;26385;2;2
119994;-194276;48459;24721;4;2
112992;-176278;48022;25846;2;2
121525;-179899;48555;25620;1;2
110299;-193312;47853;24782;2;2
121294;-171894;48540;26120;1;2
107784;-171378;47696;26152;4;2
105858;-194402;47576;24713;1;2
105040;-187323;47525;25156;1;2
127379;-182744;48921;25442;4;2
124000;-182648;48710;25448;1;2
118013;-186635;48335;25199;8;2
113965;-183434;48082;25399;4;2
104802;-176169;47510;25853;2;2
129551;-189649;49056;25010;1;2
123622;-176914;48686;25806;2;2
105074;-187942;47527;25117;1;2
110468;-164367;47864;26591;8;2
118651;-190172;48375;24978;8;2
120783;-178371;48508;25715;2;2
122624;-171038;48624;26174;2;2
105596;-190343;47559;24967;4;2
100374;-166118;47233;26481;1;2
103984;-173084;47459;26046;4;2
127882;-183301;48952;25407;2;2
110009;-184663;47835;25322;4;2
102266;-182859;47351;25435;2;2
101069;-172960;47276;26054;8;2
108331;-177332;47730;25780;4;2
108789;-175094;47759;25920;2;2
100161;-166975;47220;26428;1;2
127106;-187374;48904;25153;4;2
126748;-169347;48881;26279;1;2
117721;-191432;48317;24899;1;2
112477;-184802;47989;25313;4;2
122731;-169754;48630;26254;4;2
119218;-175987;48411;25864;8;2
103632;-184547;47437;25329;1;2
116829;-169761;48261;26253;4;2
110392;-186131;47859;25230;4;2
125388;-185553;48796;25266;2;2
116547;-191224;48244;24912;2;2
124438;-165800;48737;26501;8;2
117330;-174411;48293;25963;8;2
109171;-188004;47783;25113;1;2
121280;-180473;48540;25584;2;2
131055;-166700;49150;26445;1;2
111479;-186115;47927;25231;2;2
110891;-177226;47890;25787;8;2
126560;-173930;48870;25993;1;2
112619;-164197;47998;26601;2;2
110228;-171679;47849;26134;1;2
114120;-178661;48092;25697;8;2
114249;-178948;48100;25679;2;2
111466;-191668;47926;24884;1;2
108431;-171548;47736;26142;8;2
112058;-195736;47963;24630;8;2
125607;-178946;48810;25679;8;2
109408;-196027;47798;24612;1;2
106226;-165679;47599;26509;8;2
120497;-176643;48491;25823;1;2
105326;-174119;47542;25981;4;2
104759;-181112;47507;25544;4;2
116357;-189647;48232;25011;8;2
108090;-168377;47715;26340;2;2
110890;-176188;47890;25852;1;2
100171;-166901;47220;26432;4;2
99852;-179715;47200;25631;1;2
128956;-175972;49019;25865;1;2
114709;-194401;48129;24713;8;2
118641;-179431;48375;25649;1;2
111580;-195157;47933;24666;1;2
115591;-176213;48184;25850;1;2
113277;-165935;48039;26493;1;2
