118380;-171795;48358;26126;1;11
106204;-176243;47597;25848;8;11
112374;-167498;47983;26395;1;11
110774;-169577;47883;26265;4;11
115882;-178445;48202;25711;8;11
111199;-168794;47909;26314;4;11
121347;-188540;48544;25080;4;11
110774;-168544;47883;26330;4;11
108692;-170911;47753;26182;8;11
117465;-181804;48301;25501;8;11
113444;-169185;48050;26289;2;11
108926;-165561;47767;26516;2;11
106721;-173411;47630;26025;4;11
111971;-166908;47958;26432;8;11
123735;-174729;48693;25943;2;11
120503;-188276;48491;25096;4;11
111209;-168794;47910;26314;2;11
110474;-169007;47864;26301;8;11
123362;-166943;48670;26430;8;11
125844;-172464;48825;26085;4;11
111418;-170826;47923;26187;2;11
112001;-167864;47960;26372;2;11
120838;-168331;48512;26343;8;11
114741;-179358;48131;25654;1;11
123539;-166477;48681;26459;8;11
126022;-172923;48836;26056;1;11
109448;-176960;47800;25804;2;11
113768;-169405;48070;26276;8;11
123988;-174762;48709;25941;8;11
109018;-169620;47773;26262;8;11
111755;-170296;47944;26220;4;11
112417;-169128;47986;26293;8;11
110573;-168744;47870;26317;8;11
105714;-173541;47567;26017;8;11
108157;-173927;47719;25993;1;11
124905;-172892;48766;26058;2;11
110800;-169501;47885;26270;4;11
115759;-183526;48194;25393;2;11
111471;-168816;47926;26313;1;11
106316;-172758;47604;26066;2;11
106770;-175749;47633;25879;4;11
113910;-170843;48079;26186;2;11
120999;-188233;48522;25099;2;11
112928;-169346;48018;26279;2;11
112851;-170282;48013;26221;1;11
111996;-166540;47959;26455;4;11
111049;-169062;47900;26297;2;11
126560;-172646;48870;26073;1;11
109768;-168912;47820;26307;8;11
108112;-164975;47717;26553;1;11
112451;-169852;47988;26248;4;11
115648;-182374;48188;25465;4;11
117404;-181699;48297;25507;1;11
113728;-169970;48068;26240;2;11
113489;-171229;48053;26162;8;11
109452;-176919;47800;25806;2;11
117845;-182500;48325;25457;4;11
123732;-174512;48693;25957;2;11
126968;-176333;48895;25843;4;11
116283;-177216;48227;25788;8;11
110153;-165432;47844;26524;2;11
108967;-165031;47770;26549;2;11
120865;-168302;48514;26345;8;11
119930;-181983;48455;25490;2;11
105598;-173799;47559;26001;1;11
109583;-169004;47808;26301;8;11
106676;-173533;47627;26018;1;11
113824;-170589;48074;26202;2;11
106417;-173716;47611;26006;8;11
108005;-172737;47710;26067;8;11
113699;-170626;48066;26199;2;11
106274;-172942;47602;26055;1;11
112429;-167495;47986;26395;8;11
116949;-180117;48269;25606;1;11
110432;-169514;47862;26269;8;11
108739;-174277;47756;25971;1;11
113480;-170658;48052;26197;2;11
108099;-165090;47716;26545;2;11
106453;-175913;47613;25869;2;11
113176;-169947;48033;26242;4;11
109268;-175698;47789;25882;1;11
112186;-167751;47971;26379;2;11
118872;-168629;48389;26324;4;11
109922;-176847;47830;25811;1;11
113493;-170829;48053;26187;1;11
124773;-173792;48758;26002;4;11
117382;-181812;48296;25500;1;11
111711;-168052;47941;26360;8;11
111385;-170727;47921;26193;2;11
109719;-177032;47817;25799;1;11
116715;-183619;48254;25387;8;11
109589;-170015;47809;26238;2;11
114744;-177310;48131;25782;8;11
113227;-170017;48036;26237;2;11
125053;-173237;48775;26036;8;11
109026;-164866;47774;26559;4;11
110475;-167747;47864;26379;2;11
112829;-170516;48011;26206;8;11
110178;-170274;47846;26221;4;11
110502;-169425;47866;26274;1;11
110118;-167670;47842;26384;2;11
108898;-170500;47766;26207;8;11
107722;-176603;47692;25826;1;11
119726;-182121;48442;25481;2;11
108279;-174197;47727;25976;2;11
112991;-169135;48021;26293;4;11
121363;-168324;48545;26343;1;11
112210;-167317;47973;26406;2;11
115291;-183977;48165;25365;2;11
111620;-166537;47936;26455;1;11
112643;-169722;48000;26256;1;11
109852;-167463;47825;26397;2;11
113383;-170243;48046;26223;4;11
123323;-174729;48667;25943;2;11
115494;-177399;48178;25776;8;11
109272;-170736;47789;26193;1;11
123059;-175355;48651;25904;8;11
114709;-178118;48129;25731;4;11
125725;-172203;48817;26101;1;11
109466;-176700;47801;25820;4;11
118529;-168629;48368;26324;4;11
112549;-174818;47994;25937;1;11
108964;-175305;47770;25907;2;11
109582;-169995;47808;26239;8;11
119782;-181764;48446;25503;8;11
111065;-169165;47901;26291;2;11
110074;-170028;47839;26237;4;11
114737;-179807;48131;25626;4;11
111078;-168915;47902;26306;8;11
110267;-167675;47851;26384;2;11
111174;-168540;47908;26330;4;11
114824;-175966;48136;25866;1;11
116624;-194134;48249;24730;8;11
115941;-181630;48206;25512;8;11
113071;-169603;48026;26263;4;11
114749;-178991;48131;25677;8;11
111717;-166946;47942;26429;1;11
108275;-176698;47727;25820;8;11
117331;-183156;48293;25416;4;11
108360;-165084;47732;26546;8;11
109805;-169054;47822;26298;1;11
116385;-184311;48234;25344;2;11
112571;-170029;47995;26237;2;11
113583;-169245;48058;26286;8;11
110311;-169680;47854;26259;4;11
120948;-188103;48519;25107;8;11
107368;-176212;47670;25850;8;11
109345;-165412;47794;26525;2;11
123258;-193919;48663;24744;1;11
110005;-168013;47835;26363;1;11
106555;-173326;47619;26031;4;11
106194;-173399;47597;26026;8;11
106453;-173792;47613;26002;4;11
111184;-166560;47909;26454;2;11
128938;-194845;49018;24686;2;11
115768;-181508;48195;25519;8;11
120027;-168463;48461;26335;1;11
110275;-170645;47852;26198;4;11
126326;-172854;48855;26060;8;11
106308;-174088;47604;25983;1;11
112093;-167584;47965;26390;2;11
123880;-182396;48702;25464;2;11
112284;-169448;47977;26273;2;11
116843;-178598;48262;25701;2;11
113357;-170650;48044;26198;8;11
119991;-168622;48459;26325;1;11
108852;-168492;47763;26333;4;11
108109;-165332;47716;26530;2;11
113579;-169531;48058;26268;1;11
120220;-168358;48473;26341;4;11
111811;-169062;47948;26297;8;11
108472;-173726;47739;26006;4;11
124110;-181369;48716;25528;1;11
120617;-168599;48498;26326;1;11
117748;-182482;48319;25458;2;11
117792;-182623;48322;25450;8;11
110685;-167494;47877;26395;2;11
111822;-166896;47948;26433;4;11
113913;-169733;48079;26255;8;11
109519;-165093;47804;26545;1;11
114850;-177717;48138;25756;2;11
125460;-173223;48801;26037;8;11
117342;-180137;48293;25605;4;11
107739;-176457;47693;25835;4;11
106603;-175610;47622;25888;8;11
115683;-182370;48190;25465;2;11
111730;-167674;47943;26384;8;11
110814;-170789;47885;26189;4;11
109673;-168872;47814;26309;8;11
111412;-169824;47923;26250;4;11
115813;-182070;48198;25484;8;11
106648;-173785;47625;26002;1;11
116630;-194068;48249;24734;8;11
111330;-170357;47918;26216;4;11
110111;-170038;47841;26236;1;11
115890;-183905;48203;25369;4;11
114475;-177573;48114;25765;8;11
120902;-168440;48516;26336;2;11
115250;-182605;48163;25451;8;11
110142;-167899;47843;26370;8;11
113403;-171099;48047;26170;8;11
111450;-168265;47925;26347;2;11
108217;-174022;47723;25987;4;11
110822;-169643;47886;26261;1;11
123195;-193469;48659;24772;2;11
119778;-168687;48446;26321;1;11
110003;-169241;47835;26286;2;11
109604;-168209;47810;26350;1;11
110432;-169349;47862;26279;4;11
110603;-170137;47872;26230;8;11
109596;-171100;47809;26170;4;11
107668;-172472;47689;26084;2;11
106521;-175073;47617;25921;8;11
110291;-169231;47853;26287;8;11
115713;-183900;48192;25370;1;11
124267;-173648;48726;26011;4;11
111493;-167969;47928;26365;2;11
120178;-168623;48471;26325;4;11
116950;-183781;48269;25377;4;11
117204;-179929;48285;25618;1;11
113382;-171207;48046;26163;2;11
112717;-169993;48004;26239;1;11
109877;-170980;47827;26177;1;11
120814;-193586;48510;24764;8;11
112490;-168501;47990;26332;4;11
112734;-170228;48005;26224;8;11
111566;-167842;47932;26373;2;11
120503;-168378;48491;26340;1;11
113643;-171065;48062;26172;2;11
115935;-184861;48205;25310;1;11
112184;-167189;47971;26414;2;11
115936;-178509;48206;25707;4;11
107868;-177048;47701;25798;4;11
119385;-167773;48421;26378;2;11
113042;-170440;48025;26211;4;11
111617;-168767;47936;26316;1;11
108905;-168244;47766;26348;2;11
111333;-168895;47918;26308;4;11
107183;-165136;47658;26543;8;11
109460;-168363;47801;26341;4;11
110435;-167316;47862;26406;1;11
116212;-180952;48223;25554;4;11
109003;-169270;47772;26284;2;11
111898;-169943;47953;26242;1;11
115890;-178403;48203;25713;8;11
109781;-169349;47821;26279;8;11
109031;-169085;47774;26296;1;11
123815;-174411;48698;25963;8;11
116256;-181024;48226;25550;2;11
107229;-176432;47661;25837;2;11
123921;-182321;48705;25468;4;11
120854;-168298;48513;26345;1;11
109200;-170094;47785;26233;2;11
115071;-179370;48151;25653;2;11
124025;-174438;48711;25961;4;11
109829;-167984;47824;26365;1;11
111678;-167301;47939;26407;1;11
113042;-170101;48025;26232;1;11
112357;-167692;47982;26383;2;11
110888;-170194;47890;26226;4;11
110057;-170028;47838;26237;8;11
108213;-174302;47723;25970;2;11
112504;-167755;47991;26379;4;11
111735;-168627;47943;26324;1;11
110197;-167822;47847;26375;2;11
110105;-169650;47841;26260;4;11
108308;-171495;47729;26145;4;11
124762;-173751;48757;26004;8;11
108846;-170086;47762;26233;1;11
111327;-168144;47917;26355;4;11
110065;-170685;47839;26196;8;11
115544;-182414;48181;25463;2;11
117396;-181900;48297;25495;4;11
114598;-179928;48122;25618;8;11
121696;-168333;48566;26343;1;11
108651;-165054;47750;26548;4;11
113260;-170675;48038;26196;2;11
109619;-170874;47811;26184;4;11
124160;-173869;48720;25997;4;11
108913;-165094;47767;26545;4;11
116935;-178934;48268;25680;2;11
115053;-179918;48150;25619;1;11
124843;-173222;48762;26037;8;11
115896;-184918;48203;25306;4;11
124248;-173635;48725;26011;4;11
123591;-181278;48684;25534;1;11
106184;-176776;47596;25815;8;11
107896;-172206;47703;26101;2;11
111361;-168255;47920;26348;2;11
113693;-169138;48065;26292;1;11
109729;-165556;47818;26516;1;11
118699;-192434;48378;24836;1;11
109530;-170292;47805;26220;1;11
106369;-175808;47608;25876;8;11
114931;-176791;48143;25814;2;11
105661;-172504;47563;26082;8;11
120686;-188088;48502;25108;2;11
109329;-171005;47793;26176;1;11
116343;-177241;48231;25786;8;11
117449;-182398;48300;25464;8;11
106684;-175887;47627;25871;8;11
112459;-167981;47988;26365;2;11
116901;-178698;48266;25695;4;11
114616;-177463;48123;25772;4;11
106833;-173143;47637;26042;4;11
109430;-169798;47799;26251;4;11
112613;-169654;47998;26260;1;11
116736;-184303;48256;25345;4;11
111127;-171100;47905;26170;8;11
110922;-169840;47892;26249;2;11
108836;-168009;47762;26363;2;11
119006;-168348;48397;26342;1;11
120876;-193451;48514;24773;8;11
106446;-173803;47612;26001;1;11
108504;-165171;47741;26540;1;11
112610;-169421;47998;26275;1;11
107478;-165462;47677;26522;2;11
110388;-165190;47859;26539;4;11
116335;-178428;48230;25712;1;11
110130;-169384;47843;26277;8;11
118811;-168538;48385;26330;4;11
123508;-174443;48679;25961;2;11
110803;-167911;47885;26369;8;11
111781;-168077;47946;26359;2;11
111723;-168152;47942;26354;8;11
113103;-170243;48028;26223;4;11
123139;-193338;48656;24780;8;11
106647;-176899;47625;25807;2;11
107426;-172381;47674;26090;2;11
117035;-179832;48274;25624;4;11
108710;-168595;47754;26326;1;11
120234;-182169;48474;25478;8;11
111105;-171105;47904;26169;4;11
109811;-167891;47823;26370;8;11
117287;-180128;48290;25606;1;11
107694;-165246;47690;26536;4;11
107975;-176208;47708;25851;8;11
109353;-165643;47794;26511;8;11
116422;-178579;48236;25702;8;11
109408;-170165;47798;26228;8;11
109872;-170696;47827;26195;4;11
127987;-195455;48959;24648;1;11
106100;-173925;47591;25993;4;11
117223;-183838;48286;25374;4;11
112311;-169187;47979;26289;8;11
117468;-181667;48301;25509;8;11
117297;-178814;48291;25688;2;11
111495;-169914;47928;26244;2;11
111953;-169942;47957;26242;4;11
117658;-182154;48313;25479;8;11
112346;-168749;47981;26317;2;11
111112;-170425;47904;26212;2;11
109691;-175716;47815;25881;1;11
113742;-170621;48068;26200;2;11
109497;-169384;47803;26277;1;11
108972;-168967;47770;26303;4;11
126169;-172474;48845;26084;8;11
106916;-176506;47642;25832;8;11
118960;-167081;48395;26421;2;11
111511;-169108;47929;26294;8;11
117264;-181992;48289;25489;4;11
106534;-175790;47618;25877;8;11
112415;-175010;47985;25925;1;11
109025;-165158;47774;26541;4;11
108953;-170087;47769;26233;2;11
110901;-168872;47891;26309;2;11
113687;-169815;48065;26250;8;11
124495;-173655;48740;26010;8;11
107999;-172521;47709;26081;4;11
123163;-175235;48657;25911;1;11
107824;-177008;47699;25801;2;11
111491;-169319;47928;26281;4;11
106258;-175866;47601;25872;2;11
115978;-177429;48208;25774;4;11
109949;-170221;47831;26225;1;11
105879;-173972;47577;25990;2;11
117386;-181216;48296;25538;8;11
110548;-170729;47869;26193;2;11
123301;-166840;48666;26436;8;11
123339;-174588;48668;25952;2;11
124586;-173859;48746;25997;2;11
108881;-176191;47765;25852;1;11
108988;-165473;47771;26521;4;11
106487;-173882;47615;25996;4;11
111111;-169216;47904;26288;8;11
110843;-167295;47887;26408;4;11
111253;-167399;47913;26401;1;11
120427;-187454;48486;25148;4;11
110780;-168025;47883;26362;4;11
123755;-181234;48694;25536;1;11
114689;-179712;48128;25632;8;11
107459;-165437;47676;26524;4;11
127850;-195550;48950;24642;8;11
115305;-182629;48166;25449;2;11
123970;-181830;48708;25499;4;11
107646;-172181;47687;26102;1;11
123667;-182305;48689;25469;8;11
108797;-174198;47759;25976;4;11
109520;-170572;47805;26203;1;11
114358;-178726;48107;25693;4;11
110089;-169163;47840;26291;4;11
108821;-175495;47761;25895;8;11
108975;-165014;47770;26550;8;11
112507;-168292;47991;26345;2;11
123365;-175305;48670;25907;1;11
114497;-177508;48116;25769;1;11
109328;-168566;47793;26328;4;11
110114;-170437;47842;26211;4;11
109228;-170312;47786;26219;4;11
105477;-175017;47552;25925;2;11
117297;-183502;48291;25395;8;11
109379;-175842;47796;25873;2;11
125158;-172782;48782;26065;2;11
106908;-173362;47641;26028;2;11
110611;-167817;47873;26375;8;11
109928;-168055;47830;26360;2;11
117238;-182846;48287;25436;2;11
111077;-167621;47902;26387;1;11
114467;-177519;48114;25769;4;11
113472;-169102;48052;26295;2;11
111643;-170937;47937;26180;2;11
110028;-168359;47836;26341;4;11
116566;-180050;48245;25610;4;11
113564;-170148;48057;26229;2;11
117697;-182447;48316;25461;4;11
109105;-168775;47779;26315;8;11
109815;-170437;47823;26211;4;11
108246;-164905;47725;26557;8;11
109354;-168860;47794;26310;8;11
109061;-167453;47776;26398;1;11
106985;-172425;47646;26087;4;11
109200;-170080;47785;26234;1;11
126322;-172689;48855;26070;2;11
109225;-169987;47786;26239;1;11
108523;-174383;47742;25965;4;11
116765;-178627;48257;25699;4;11
120495;-188569;48490;25078;8;11
123613;-166509;48685;26457;2;11
110649;-169764;47875;26253;1;11
114451;-178218;48113;25725;4;11
109605;-164926;47810;26556;4;11
114895;-176715;48140;25819;8;11
105963;-175329;47582;25905;1;11
112489;-167857;47990;26372;4;11
109969;-165565;47833;26516;2;11
119163;-166896;48407;26433;1;11
109101;-169338;47778;26280;2;11
110935;-167884;47893;26371;4;11
123165;-192776;48657;24815;2;11
105971;-172928;47583;26056;8;11
106641;-177001;47625;25801;4;11
110646;-167419;47875;26400;8;11
121080;-188289;48527;25095;8;11
119347;-167770;48419;26378;4;11
124172;-173918;48720;25994;8;11
108727;-165679;47755;26509;2;11
111133;-170383;47905;26215;4;11
117066;-183068;48276;25422;2;11
111176;-166847;47908;26436;2;11
111975;-167255;47958;26410;4;11
108542;-176583;47743;25827;8;11
124639;-173509;48749;26019;2;11
109810;-164944;47823;26555;4;11
110869;-168469;47889;26334;8;11
108059;-176456;47713;25835;4;11
126310;-172451;48854;26085;1;11
109245;-169243;47787;26286;1;11
105927;-174802;47580;25938;1;11
115728;-181677;48193;25509;1;11
112315;-167387;47979;26402;2;11
109141;-175735;47781;25880;8;11
123742;-174094;48693;25983;2;11
113852;-170336;48075;26218;4;11
111087;-170174;47902;26228;8;11
123509;-166748;48679;26442;1;11
109044;-176592;47775;25827;2;11
109651;-170759;47813;26191;8;11
111277;-167885;47914;26371;8;11
113833;-169439;48074;26274;2;11
109635;-174646;47812;25948;8;11
121012;-168522;48523;26331;1;11
105767;-174408;47570;25963;8;11
109946;-168960;47831;26304;8;11
112044;-167205;47962;26413;4;11
120221;-181885;48473;25496;4;11
110829;-169452;47886;26273;2;11
115587;-185328;48184;25281;2;11
110454;-169088;47863;26296;4;11
121244;-188649;48537;25073;4;11
113481;-170627;48052;26199;1;11
110071;-170502;47839;26207;1;11
115120;-180153;48155;25604;1;11
117414;-181015;48298;25550;2;11
112355;-169477;47982;26271;4;11
118536;-168724;48368;26318;4;11
110141;-169416;47843;26275;1;11
117439;-182341;48299;25467;2;11
106881;-177205;47640;25788;1;11
108733;-168073;47755;26359;2;11
109049;-167875;47775;26371;2;11
110424;-169104;47861;26295;1;11
112075;-170516;47964;26206;1;11
108946;-176432;47769;25837;1;11
111989;-170429;47959;26212;4;11
110322;-170460;47855;26210;1;11
107933;-176310;47705;25844;1;11
110739;-168940;47881;26305;2;11
106345;-175323;47606;25906;2;11
109586;-174668;47809;25947;1;11
116337;-181227;48231;25537;4;11
108772;-165666;47758;26509;2;11
125435;-173309;48799;26032;8;11
108155;-164924;47719;26556;8;11
113102;-170237;48028;26224;2;11
117047;-179555;48275;25641;2;11
110877;-168380;47889;26340;4;11
109175;-167821;47783;26375;4;11
108637;-165554;47749;26516;4;11
115383;-182510;48171;25457;8;11
108177;-174169;47721;25978;4;11
121615;-168563;48560;26328;1;11
107440;-177022;47675;25800;8;11
113573;-170951;48058;26179;1;11
109811;-170349;47823;26217;1;11
119817;-181148;48448;25542;8;11
110110;-169764;47841;26253;8;11
117160;-183043;48282;25423;4;11
113956;-170629;48082;26199;8;11
108846;-174012;47762;25988;2;11
109938;-167745;47831;26379;1;11
109180;-165481;47783;26521;1;11
115285;-179869;48165;25622;8;11
112166;-168787;47970;26314;8;11
120803;-168513;48510;26331;2;11
109589;-175701;47809;25882;1;11
113142;-170545;48031;26204;2;11
110502;-168708;47866;26319;1;11
108786;-168804;47759;26313;1;11
109369;-169472;47795;26272;1;11
108827;-167849;47761;26373;2;11
111600;-171044;47935;26173;1;11
124441;-173684;48737;26008;1;11
123762;-174601;48695;25951;8;11
111997;-166787;47959;26439;8;11
117381;-181984;48296;25490;4;11
108822;-169329;47761;26280;1;11
113157;-170314;48032;26219;4;11
106722;-173248;47630;26036;4;11
119866;-181780;48451;25502;4;11
113581;-170963;48058;26178;1;11
129064;-180901;49026;25557;2;11
106848;-177044;47638;25798;4;11
109798;-169610;47822;26263;2;11
126092;-172852;48840;26060;1;11
118656;-171952;48376;26117;2;11
109657;-176817;47813;25812;2;11
111134;-168440;47905;26336;4;11
114872;-179851;48139;25623;4;11
109607;-177069;47810;25797;2;11
110146;-165632;47844;26512;1;11
128823;-194697;49011;24695;1;11
108734;-170248;47755;26223;2;11
108169;-165108;47720;26544;2;11
111876;-168830;47952;26312;1;11
108739;-176006;47756;25863;4;11
108899;-170851;47766;26185;1;11
123916;-181223;48704;25537;8;11
110264;-170782;47851;26190;8;11
109999;-169308;47834;26282;8;11
111993;-169045;47959;26298;1;11
119389;-182159;48421;25479;1;11
118387;-171877;48359;26121;1;11
118948;-167382;48394;26402;8;11
123460;-174834;48676;25936;1;11
108949;-167733;47769;26380;8;11
112110;-170879;47966;26184;8;11
108261;-164916;47726;26556;2;11
106813;-177372;47635;25778;8;11
106101;-173431;47591;26024;8;11
124231;-174163;48724;25978;1;11
109289;-170716;47790;26194;4;11
115922;-178776;48205;25690;4;11
113734;-169897;48068;26245;1;11
111973;-168459;47958;26335;2;11
109752;-168150;47819;26354;1;11
123565;-182017;48682;25487;4;11
123859;-181333;48701;25530;8;11
110705;-170904;47879;26182;2;11
108349;-165386;47731;26527;8;11
123017;-174735;48648;25943;2;11
111092;-166679;47903;26446;2;11
113738;-169235;48068;26286;8;11
109778;-170004;47821;26238;1;11
117167;-181918;48282;25494;2;11
106753;-172520;47632;26081;1;11
110819;-171053;47886;26173;2;11
112935;-170866;48018;26184;4;11
113265;-171033;48039;26174;2;11
106523;-175296;47617;25908;2;11
112590;-170198;47996;26226;1;11
125142;-173343;48781;26030;2;11
111262;-167968;47913;26366;4;11
105585;-172667;47559;26072;4;11
125023;-172995;48773;26051;1;11
123699;-174798;48691;25939;8;11
123424;-181528;48674;25518;4;11
108159;-174086;47719;25983;8;11
118756;-168739;48382;26317;2;11
115890;-180893;48203;25558;8;11
110886;-167443;47890;26398;2;11
106510;-175296;47616;25908;8;11
114415;-178612;48110;25700;1;11
124343;-174155;48731;25979;2;11
108810;-167904;47760;26370;4;11
116008;-183356;48210;25404;4;11
111765;-171082;47945;26171;1;11
109489;-169755;47803;26254;8;11
115969;-178723;48208;25693;2;11
123573;-174311;48683;25969;8;11
107635;-176692;47687;25820;2;11
109228;-175850;47786;25873;1;11
111871;-166499;47951;26457;8;11
112125;-168663;47967;26322;2;11
116327;-179863;48230;25622;8;11
109368;-170762;47795;26191;1;11
110206;-170125;47847;26231;8;11
106251;-172968;47600;26053;4;11
106684;-175662;47627;25885;1;11
114385;-178179;48109;25727;8;11
109552;-165202;47807;26538;2;11
118861;-168158;48388;26354;8;11
113840;-169896;48075;26245;4;11
118655;-168719;48375;26319;8;11
107814;-174017;47698;25987;8;11
111351;-166148;47919;26479;8;11
109331;-168248;47793;26348;8;11
109043;-176471;47775;25834;8;11
109323;-168914;47792;26306;8;11
109937;-165106;47831;26544;8;11
111239;-170665;47912;26197;2;11
116324;-178373;48230;25715;4;11
111583;-166777;47933;26440;4;11
124045;-182285;48712;25471;1;11
112380;-168073;47983;26359;1;11
119600;-168386;48435;26339;1;11
125317;-172650;48792;26073;1;11
111777;-170812;47946;26188;4;11
110394;-168917;47859;26306;4;11
115030;-177391;48149;25777;4;11
110479;-169196;47864;26289;1;11
110051;-171067;47838;26172;8;11
110200;-165758;47847;26504;1;11
110869;-166755;47889;26441;8;11
109654;-167778;47813;26377;1;11
108697;-168908;47753;26307;4;11
112801;-170229;48010;26224;2;11
117758;-182472;48319;25459;8;11
124159;-173585;48719;26014;4;11
110764;-169188;47882;26289;2;11
107471;-172337;47676;26092;2;11
110300;-168676;47853;26321;4;11
123343;-174734;48668;25943;1;11
110844;-168172;47887;26353;8;11
106035;-172703;47587;26070;2;11
109455;-174811;47800;25938;4;11
109259;-165196;47788;26539;1;11
112144;-168877;47969;26309;4;11
115320;-184035;48167;25361;2;11
110349;-168652;47856;26323;4;11
111290;-168687;47915;26321;8;11
127530;-185739;48930;25255;4;11
111273;-167258;47914;26410;2;11
109324;-170213;47792;26225;4;11
110895;-171113;47890;26169;2;11
110484;-167656;47865;26385;2;11
111064;-167749;47901;26379;2;11
111763;-168639;47945;26324;1;11
110918;-168951;47892;26304;4;11
108146;-172698;47719;26070;1;11
109362;-170649;47795;26198;4;11
110595;-168054;47872;26360;4;11
112491;-175416;47990;25900;4;11
109104;-169299;47779;26282;2;11
105801;-175002;47572;25926;1;11
125709;-172888;48816;26058;2;11
112673;-170605;48002;26201;4;11
110914;-167402;47892;26401;8;11
113111;-169281;48029;26283;1;11
118923;-168250;48392;26348;2;11
115579;-183515;48183;25394;1;11
113391;-170542;48046;26205;2;11
123626;-174930;48686;25930;8;11
111460;-169051;47926;26298;2;11
113759;-169574;48069;26265;4;11
107048;-174102;47650;25982;1;11
115674;-181265;48189;25534;1;11
111000;-170346;47897;26217;1;11
115174;-179882;48158;25621;1;11
121590;-168456;48559;26335;4;11
110142;-167802;47843;26376;2;11
112269;-168346;47976;26342;8;11
109004;-167645;47772;26386;2;11
110747;-167224;47881;26412;8;11
108689;-175905;47753;25869;1;11
109490;-168208;47803;26351;8;11
110992;-169186;47897;26289;1;11
108781;-171087;47758;26171;2;11
115652;-185336;48188;25280;8;11
119200;-182188;48410;25477;8;11
115846;-183313;48200;25406;4;11
124301;-173576;48728;26015;2;11
111918;-169410;47954;26275;8;11
107654;-164996;47688;26551;4;11
116142;-181144;48218;25542;1;11
114385;-178710;48109;25694;1;11
121249;-168342;48538;26342;8;11
117014;-180129;48273;25605;4;11
114789;-179671;48134;25634;2;11
116294;-177801;48228;25751;1;11
124176;-173570;48721;26015;1;11
109403;-168874;47797;26309;4;11
123724;-174505;48692;25957;1;11
107235;-176389;47662;25839;8;11
109507;-169536;47804;26268;2;11
109955;-167662;47832;26385;1;11
116736;-183564;48256;25391;1;11
129699;-190745;49066;24942;4;11
120351;-181766;48481;25503;8;11
109735;-176781;47818;25815;2;11
109186;-175756;47784;25879;4;11
106045;-172909;47587;26057;2;11
115344;-177346;48169;25779;4;11
124628;-173256;48749;26035;2;11
108513;-173783;47742;26002;8;11
123441;-181839;48675;25499;1;11
120260;-168525;48476;26331;2;11
116082;-183546;48215;25392;1;11
124800;-173112;48760;26044;8;11
109561;-168980;47807;26302;8;11
108928;-169464;47768;26272;4;11
109734;-170284;47818;26221;2;11
120188;-168525;48471;26331;2;11
114572;-178774;48120;25690;1;11
109554;-171005;47807;26176;8;11
117166;-181412;48282;25525;2;11
108895;-170077;47765;26234;1;11
105792;-172576;47572;26078;4;11
120259;-168327;48476;26343;2;11
121250;-188224;48538;25100;8;11
109884;-169329;47827;26280;2;11
116712;-183528;48254;25393;8;11
109121;-169187;47780;26289;8;11
109516;-165193;47804;26539;1;11
121678;-192924;48564;24806;4;11
113368;-170525;48045;26206;8;11
113778;-169714;48071;26256;8;11
113662;-170516;48063;26206;8;11
114729;-177746;48130;25754;8;11
109742;-169553;47818;26266;1;11
112300;-166941;47978;26430;2;11
108609;-165162;47748;26541;1;11
112016;-169223;47961;26287;8;11
107392;-176884;47672;25808;2;11
112479;-170543;47989;26205;8;11
112201;-168308;47972;26344;2;11
115328;-183197;48168;25414;8;11
110303;-165077;47853;26546;1;11
111829;-168714;47949;26319;8;11
113406;-170518;48047;26206;1;11
124125;-174210;48717;25975;2;11
105595;-172743;47559;26067;4;11
109484;-174908;47802;25932;8;11
110736;-168338;47881;26342;2;11
111864;-168309;47951;26344;2;11
109830;-169323;47824;26281;8;11
111247;-167360;47912;26404;1;11
109259;-175481;47788;25896;8;11
116265;-178487;48226;25708;8;11
116962;-183978;48270;25365;2;11
113896;-169880;48078;26246;8;11
108036;-176436;47712;25836;2;11
105905;-175140;47579;25917;4;11
115868;-183574;48201;25390;8;11
107906;-172328;47704;26093;1;11
111958;-169935;47957;26243;1;11
120885;-188104;48515;25107;1;11
108970;-176395;47770;25839;2;11
109035;-168775;47774;26315;8;11
112517;-169196;47992;26289;8;11
107493;-176355;47678;25841;4;11
111056;-168742;47901;26317;2;11
112468;-170183;47989;26227;1;11
109861;-169605;47826;26263;8;11
125560;-173301;48807;26032;4;11
113329;-169383;48043;26277;2;11
110895;-169758;47890;26254;8;11
114704;-180024;48129;25612;4;11
125048;-173451;48775;26023;2;11
107287;-165363;47665;26528;4;11
109574;-168690;47808;26320;1;11
110075;-168825;47839;26312;8;11
121157;-168468;48532;26334;8;11
118960;-168355;48395;26341;8;11
112065;-168778;47964;26315;8;11
111462;-169432;47926;26274;1;11
115213;-184076;48160;25359;2;11
108909;-168706;47766;26319;2;11
115561;-183209;48182;25413;8;11
123468;-182126;48676;25481;1;11
113394;-169733;48047;26255;1;11
113200;-170933;48035;26180;2;11
109832;-165033;47824;26549;2;11
107034;-177284;47649;25783;8;11
117481;-180194;48302;25601;2;11
111114;-170794;47904;26189;8;11
109312;-176557;47792;25829;1;11
112366;-168527;47982;26331;4;11
120114;-168688;48467;26321;2;11
118831;-168500;48386;26332;8;11
109184;-175741;47784;25880;2;11
111025;-166474;47899;26459;8;11
121350;-188637;48544;25074;8;11
116854;-183770;48263;25378;4;11
