98812;-170758;47135;26191;8;1
105571;-190426;47558;24962;4;2
112815;-173327;48010;26031;1;2
126034;-186545;48837;25204;8;2
107096;-194493;47653;24708;1;2
102639;-165678;47374;26509;4;2
114511;-188255;48116;25098;4;2
109920;-168921;47830;26306;4;9
111259;-172876;47913;26059;4;2
117532;-196470;48305;24584;8;1
124327;-164791;48730;26564;8;2
121794;-188235;48572;25099;8;2
101742;-180600;47318;25576;1;2
130492;-167213;49115;26413;1;2
120432;-191880;48487;24871;1;1
125123;-165684;48780;26508;8;2
109013;-167130;47773;26418;1;2
124452;-176879;48738;25809;1;2
107641;-187625;47687;25137;4;2
124455;-179587;48738;25639;1;2
128994;-188325;49022;25093;1;1
101677;-176060;47314;25860;1;2
111249;-175499;47913;25895;2;2
127134;-183852;48905;25373;1;2
125745;-185397;48819;25276;1;2
108293;-171028;47728;26174;4;2
129426;-177731;49049;25755;1;2
106635;-186411;47624;25213;8;2
125614;-170301;48810;26220;2;2
116137;-164538;48218;26580;2;2
103147;-164115;47406;26606;1;2
117639;-166177;48312;26477;8;2
127058;-194210;48901;24725;1;2
122017;-186172;48586;25228;2;2
121023;-187693;48523;25133;2;4
127136;-191344;48906;24905;2;2
104805;-166261;47510;26472;1;2
127200;-174845;48910;25936;2;2
100028;-171573;47211;26140;1;2
105803;-191666;47572;24884;4;2
128844;-191071;49012;24922;1;1
118213;-165596;48348;26514;1;2
101193;-186358;47284;25216;8;1
130957;-182891;49144;25433;2;1
109921;-167812;47830;26375;1;9
119973;-185515;48458;25269;1;1
107553;-192088;47682;24858;4;2
126253;-180310;48850;25594;1;2
98611;-174693;47123;25945;2;2
122713;-189398;48629;25026;2;2
107871;-177934;47701;25743;2;2
101873;-187581;47327;25140;4;1
98974;-178872;47145;25684;4;2
109347;-184883;47794;25308;4;2
105227;-178257;47536;25722;8;2
123645;-180044;48687;25611;8;2
98367;-186682;47107;25196;1;1
105067;-172367;47526;26091;4;2
114246;-179962;48100;25616;8;2
119837;-179184;48449;25665;2;2
105872;-194316;47577;24719;2;2
105156;-166152;47532;26479;8;2
123519;-182295;48679;25470;4;2
108842;-174290;47762;25970;2;1
111219;-174531;47911;25955;2;2
113684;-186679;48065;25196;1;2
111150;-176454;47906;25835;8;2
112259;-182978;47976;25427;8;2
105000;-171612;47522;26138;8;2
108567;-164835;47745;26561;1;2
126359;-174164;48857;25978;2;2
101131;-190777;47280;24940;4;1
121497;-168208;48553;26351;4;11
106558;-191935;47619;24868;2;2
114592;-176257;48122;25847;4;1
100876;-172435;47264;26086;8;2
99776;-170440;47196;26211;8;1
126617;-195865;48873;24622;4;1
130275;-183202;49102;25413;8;1
108017;-191088;47711;24921;4;2
128751;-180132;49006;25605;1;2
103865;-182942;47451;25430;8;2
120308;-186628;48479;25199;2;1
127113;-177065;48904;25797;2;2
130748;-192217;49131;24850;4;1
120607;-194076;48497;24734;8;2
114731;-177448;48130;25773;2;2
105648;-182039;47563;25486;2;2
113135;-165028;48030;26549;8;2
98550;-178121;47119;25731;2;2
124225;-175656;48724;25885;2;2
129445;-172535;49050;26080;4;2
103960;-191400;47457;24901;1;1
99654;-195665;47188;24634;1;1
103330;-182791;47418;25439;2;2
109776;-184351;47821;25342;1;2
124674;-166139;48752;26480;4;2
106667;-196096;47626;24608;8;2
127901;-190726;48953;24943;2;2
110857;-182430;47888;25462;2;2
116764;-173269;48257;26034;2;2
118605;-167411;48372;26400;4;2
111400;-194220;47922;24725;2;2
118116;-168342;48342;26342;4;2
117259;-181337;48288;25530;8;11
118255;-193591;48350;24764;8;1
108249;-166931;47725;26430;2;2
104058;-177484;47463;25771;8;2
127718;-172100;48942;26107;4;2
116243;-175228;48225;25912;1;1
115984;-179485;48209;25646;2;2
106360;-182331;47607;25468;8;2
118291;-174495;48353;25958;2;2
110508;-175094;47866;25920;2;2
120001;-187389;48460;25152;1;1
108863;-187734;47763;25130;1;2
129726;-186110;49067;25232;8;1
105761;-167139;47570;26417;1;2
105863;-168616;47576;26325;2;2
127058;-165321;48901;26531;8;1
113814;-183309;48073;25407;2;2
102267;-186642;47351;25198;2;1
100293;-165070;47228;26547;4;2
111641;-170739;47937;26192;4;9
118055;-176209;48338;25850;8;2
107783;-164003;47696;26613;8;2
103084;-175520;47402;25894;4;2
122405;-169768;48610;26253;2;2
125981;-174677;48833;25946;2;1
117822;-180309;48323;25594;2;2
112778;-180002;48008;25613;1;2
123756;-176667;48694;25822;1;1
109864;-178282;47826;25721;1;2
99456;-173401;47176;26026;1;2
108763;-165173;47757;26540;1;11
120813;-171043;48510;26173;4;2
105023;-188534;47523;25080;4;2
118039;-192275;48337;24846;8;2
116910;-180196;48266;25601;8;11
123821;-187917;48698;25119;4;2
107624;-170998;47686;26176;2;2
126729;-172918;48880;26056;4;2
116176;-184118;48221;25356;8;2
110958;-173308;47894;26032;8;2
121383;-179419;48546;25650;2;2
120197;-179363;48472;25653;2;2
101863;-170510;47326;26207;4;2
119289;-176433;48415;25836;2;2
105969;-188983;47583;25052;2;2
115186;-182080;48159;25484;1;2
129150;-178611;49031;25700;2;2
122040;-169781;48587;26252;1;2
124481;-170296;48740;26220;4;2
111041;-171351;47900;26154;2;2
129041;-163885;49025;26621;2;2
109949;-188945;47831;25054;8;2
102596;-194316;47372;24719;1;1
111357;-166457;47919;26460;4;11
113408;-194434;48048;24711;2;2
101033;-167788;47274;26377;8;2
114858;-189224;48138;25037;4;2
123065;-171346;48651;26154;8;2
102421;-164042;47361;26611;8;2
111635;-194734;47937;24693;1;2
113040;-185739;48025;25255;4;2
103987;-177551;47459;25767;2;2
123583;-194870;48683;24684;1;1
130082;-193276;49090;24784;4;2
123763;-193654;48695;24760;4;2
108348;-192612;47731;24825;1;2
112779;-192227;48008;24849;4;2
108872;-176171;47764;25853;8;11
111661;-166960;47938;26429;4;11
111221;-172349;47911;26092;8;2
113362;-185638;48045;25261;2;2
110101;-190687;47841;24946;1;2
118523;-177837;48367;25749;4;2
120340;-189131;48481;25043;2;4
113795;-173348;48072;26029;4;2
127641;-182725;48937;25443;1;2
118474;-189173;48364;25040;1;1
108264;-177655;47726;25760;8;2
99124;-193371;47155;24778;4;1
115344;-196082;48169;24608;2;2
100804;-168223;47260;26350;8;2
99171;-171384;47158;26152;1;1
119809;-178291;48448;25720;4;2
112796;-196245;48009;24598;2;2
111053;-172961;47900;26053;1;2
99657;-180986;47188;25552;2;2
116561;-166852;48245;26435;4;2
104825;-183720;47511;25381;2;2
107167;-183505;47657;25394;1;2
99650;-171842;47188;26123;4;2
121075;-195628;48527;24637;2;1
120958;-177773;48519;25753;1;2
127198;-189482;48909;25021;2;2
131004;-191370;49147;24903;1;1
109833;-190140;47824;24980;4;2
127875;-173240;48952;26036;1;2
129821;-191679;49073;24884;1;1
107141;-164638;47656;26574;4;2
127650;-192503;48938;24832;4;1
124400;-174822;48735;25937;1;1
117426;-178965;48299;25678;8;11
121560;-191116;48557;24919;8;1
99605;-170503;47185;26207;8;1
113307;-178281;48041;25721;2;2
101766;-193906;47320;24744;4;1
109655;-174669;47813;25947;4;11
98579;-183562;47121;25391;4;1
117117;-173698;48279;26007;2;2
116324;-193817;48230;24750;2;2
114344;-175486;48106;25896;8;1
99465;-175546;47176;25892;2;2
107246;-178551;47662;25704;4;2
100047;-180728;47212;25568;8;2
100790;-174104;47259;25982;2;2
101551;-192131;47306;24855;2;1
109509;-172097;47804;26107;8;2
130722;-179042;49130;25673;1;2
99370;-185066;47170;25297;8;1
108245;-175762;47725;25878;1;2
116777;-179891;48258;25620;2;1
125529;-184458;48805;25335;1;2
109650;-187239;47813;25161;1;2
127553;-179693;48932;25633;2;2
121411;-167244;48548;26411;8;2
115672;-170339;48189;26217;8;2
112260;-191217;47976;24912;1;2
116362;-177377;48232;25777;1;11
111264;-180210;47914;25600;8;2
100968;-189593;47270;25014;2;1
126001;-194964;48835;24678;4;1
126491;-172839;48865;26061;2;2
108168;-189037;47720;25049;2;2
118825;-194804;48386;24688;1;1
111036;-193419;47899;24775;2;2
98974;-184571;47145;25328;8;1
118895;-171718;48390;26131;8;2
126367;-194543;48857;24705;8;1
124439;-191505;48737;24894;2;2
101581;-177242;47308;25786;2;2
126193;-190581;48847;24952;2;2
102633;-195369;47374;24653;4;1
103146;-191673;47406;24884;1;1
99614;-171965;47185;26116;8;2
124644;-165688;48750;26508;8;2
114422;-178243;48111;25723;1;11
110260;-182702;47851;25445;2;2
123656;-166052;48688;26485;4;2
128120;-177895;48967;25745;2;2
101080;-166967;47277;26428;8;2
102426;-166813;47361;26438;2;2
112524;-164802;47992;26563;4;2
118938;-182130;48393;25480;2;2
107238;-178739;47662;25692;1;2
129775;-189154;49070;25041;1;1
115045;-171422;48150;26150;8;2
111878;-188774;47952;25065;1;2
104294;-176182;47478;25852;2;2
116810;-165451;48260;26523;1;2
122930;-172331;48643;26093;2;2
99637;-170499;47187;26207;2;1
115152;-171706;48157;26132;1;2
115691;-184104;48190;25357;2;2
123927;-177640;48705;25761;1;1
116316;-173271;48229;26034;4;1
109233;-183997;47787;25364;1;2
110147;-175311;47844;25907;2;2
101173;-181303;47283;25532;1;2
124830;-181052;48761;25548;2;2
99546;-172943;47181;26055;2;2
125846;-174166;48825;25978;4;2
123389;-193660;48671;24760;1;4
116137;-174616;48218;25950;2;1
129786;-176770;49071;25815;2;2
121673;-165539;48564;26517;2;2
98645;-183319;47125;25406;2;1
110623;-184016;47873;25363;2;2
124863;-195276;48763;24659;4;2
130267;-173977;49101;25990;4;2
121208;-179775;48535;25628;2;2
123938;-181481;48706;25521;8;11
115675;-166510;48189;26457;2;2
121029;-194208;48524;24726;1;1
124284;-167283;48727;26408;8;2
128978;-176035;49021;25861;4;2
122705;-184846;48629;25311;8;2
118980;-173677;48396;26009;2;2
101610;-170291;47310;26220;1;2
101731;-192065;47318;24859;2;1
129151;-194845;49031;24686;8;2
117359;-195125;48294;24668;2;1
123278;-188898;48664;25057;8;2
127808;-163985;48948;26614;4;2
108972;-173266;47770;26034;1;1
108609;-171199;47748;26164;4;2
117736;-185929;48318;25243;2;2
108643;-170538;47750;26205;4;2
100729;-173923;47255;25993;2;2
119976;-193345;48458;24779;1;1
102953;-181037;47394;25549;2;1
117277;-174469;48289;25959;2;2
125520;-184746;48805;25317;2;2
108600;-168972;47747;26303;1;2
108902;-184474;47766;25334;2;2
123438;-193030;48674;24799;2;2
125988;-188013;48834;25113;4;2
107777;-167683;47696;26383;1;2
106565;-189191;47620;25039;8;2
111220;-178461;47911;25710;2;2
113078;-191940;48027;24867;4;2
105498;-175666;47553;25884;4;2
105078;-193182;47527;24790;1;1
112076;-191669;47964;24884;1;2
119473;-189883;48427;24996;2;2
107797;-182007;47697;25488;4;2
110313;-174505;47854;25957;8;2
99792;-186316;47197;25219;1;1
118007;-195999;48335;24614;4;2
127308;-183613;48916;25388;2;2
109663;-196495;47813;24583;8;2
98547;-177923;47119;25743;1;2
130339;-180423;49106;25587;1;1
105020;-174995;47523;25926;4;2
127556;-190324;48932;24968;1;2
126742;-185914;48881;25244;4;2
102332;-167433;47355;26399;1;2
99326;-172132;47167;26105;1;2
101406;-185655;47297;25260;2;2
125291;-188257;48790;25097;2;2
113914;-192585;48079;24827;2;1
116421;-172825;48236;26062;1;2
126215;-184213;48848;25350;8;2
102438;-195886;47362;24621;1;1
128879;-173014;49014;26050;4;2
103448;-186657;47425;25197;4;1
105630;-194464;47561;24710;2;2
107361;-180425;47670;25587;2;2
110159;-166498;47844;26457;2;2
101302;-166434;47291;26461;1;2
126916;-164667;48892;26572;4;2
104060;-193126;47463;24793;8;1
130157;-171195;49094;26164;4;2
102320;-168413;47355;26338;2;2
119860;-179864;48451;25622;4;2
117980;-178509;48333;25707;2;2
117391;-185616;48296;25263;1;2
101427;-175497;47299;25895;1;2
101789;-167649;47321;26385;2;2
108128;-178722;47718;25693;8;2
99019;-190306;47148;24969;1;1
118264;-196298;48351;24595;2;1
101689;-190955;47315;24929;4;1
102200;-184771;47347;25315;8;2
119352;-167351;48419;26404;8;2
126497;-190651;48866;24948;1;2
116888;-179402;48265;25651;8;11
117879;-170551;48327;26204;8;2
102838;-191646;47387;24886;4;1
121998;-186327;48584;25218;2;2
123053;-178091;48650;25733;8;2
101210;-171111;47285;26169;1;2
105499;-176300;47553;25845;8;2
99736;-183751;47193;25379;1;2
114530;-166293;48118;26470;8;2
116111;-190467;48216;24959;4;2
99784;-171821;47196;26125;8;2
106176;-166352;47596;26467;8;2
99690;-185653;47190;25260;8;1
115173;-178575;48158;25703;2;1
107041;-189215;47650;25038;4;2
99129;-171895;47155;26120;4;1
107870;-186788;47701;25189;1;2
124194;-169851;48722;26248;8;2
126883;-191410;48890;24900;8;2
111897;-172827;47953;26062;8;2
100658;-174430;47251;25962;4;2
109757;-172488;47819;26083;2;2
107674;-170384;47689;26215;1;2
106389;-168076;47609;26359;2;2
115995;-182186;48209;25477;8;1
111352;-177756;47919;25754;1;2
101800;-175524;47322;25893;4;2
127314;-171947;48917;26117;4;2
101545;-164945;47306;26554;8;1
105363;-167358;47545;26404;1;2
128646;-177392;49000;25777;2;2
112646;-175539;48000;25892;8;2
113881;-165526;48077;26518;4;2
98472;-187128;47114;25168;8;1
115921;-189019;48205;25050;8;2
98675;-175648;47127;25886;1;1
128522;-177909;48992;25744;8;2
104789;-169242;47509;26286;4;2
128615;-170003;48998;26238;8;2
123849;-168684;48700;26321;2;2
101253;-187089;47288;25170;8;1
112671;-193379;48001;24777;8;2
109016;-167580;47773;26390;4;9
129735;-182008;49068;25488;8;2
119330;-192940;48418;24805;8;1
109722;-189946;47817;24992;4;2
123005;-173786;48647;26002;2;2
111189;-167779;47909;26377;1;11
123982;-172121;48708;26106;4;2
130121;-183770;49092;25378;4;2
102707;-175912;47379;25869;8;2
99311;-193944;47166;24742;2;1
120287;-167972;48477;26365;4;2
108961;-182222;47770;25475;2;2
100494;-178295;47240;25720;1;2
99839;-173573;47199;26015;2;2
103913;-175430;47454;25899;1;2
124290;-174239;48728;25974;2;11
113061;-170049;48026;26235;8;9
101158;-164193;47282;26601;2;2
108160;-173350;47720;26029;4;1
100422;-193701;47236;24757;8;1
107170;-181671;47658;25509;2;1
120964;-191324;48520;24906;4;2
106998;-172484;47647;26083;1;11
109445;-168911;47800;26307;2;9
129628;-187439;49061;25149;2;1
113818;-179229;48073;25662;2;2
112966;-176095;48020;25858;8;2
115970;-177488;48208;25771;2;11
103223;-164780;47411;26565;4;2
108856;-171079;47763;26171;4;11
124983;-188557;48771;25079;2;2
126690;-193716;48878;24756;8;1
125660;-175142;48813;25917;4;1
117370;-170354;48295;26216;4;2
114441;-188689;48112;25070;1;2
114711;-169178;48129;26290;2;2
116960;-175208;48270;25913;4;2
122506;-191439;48616;24899;1;2
100493;-195689;47240;24633;4;1
101457;-165579;47301;26515;4;2
114746;-174875;48131;25934;4;1
102098;-186951;47341;25179;4;1
109366;-179428;47795;25649;1;2
119349;-192801;48419;24813;4;1
123497;-191494;48678;24895;8;1
100226;-192815;47224;24813;4;1
120259;-188735;48476;25068;1;2
128065;-183138;48964;25417;8;2
104540;-185719;47493;25256;1;2
105893;-165162;47578;26541;1;2
129295;-177043;49040;25798;8;2
125528;-173783;48805;26002;4;1
122323;-183266;48605;25409;4;2
107324;-184739;47667;25317;2;2
123623;-188609;48686;25075;8;2
125335;-193924;48793;24743;4;2
106819;-193713;47636;24756;1;2
99280;-171026;47165;26174;1;1
122161;-164097;48595;26607;2;2
130240;-169947;49100;26242;2;2
114141;-195262;48093;24660;8;2
124788;-179372;48759;25653;8;2
121725;-169154;48567;26291;1;2
117375;-165043;48295;26548;4;2
128927;-168247;49017;26348;8;2
109949;-196184;47831;24602;8;2
103601;-180496;47435;25583;4;2
120603;-185321;48497;25281;2;1
130270;-164207;49101;26601;2;2
125152;-168953;48782;26304;2;2
128695;-178874;49003;25684;4;2
106163;-191880;47595;24871;2;2
113947;-194840;48081;24686;4;2
116046;-175216;48212;25913;1;1
130656;-175129;49126;25918;8;2
102989;-179233;47396;25661;4;2
116000;-183144;48210;25417;8;1
101011;-172786;47273;26064;8;2
126174;-181764;48845;25503;2;2
104092;-189512;47465;25019;1;1
115769;-179626;48195;25637;8;2
117651;-176594;48313;25826;4;2
105981;-187652;47583;25135;4;2
120473;-168613;48489;26325;2;11
114701;-191017;48128;24925;4;2
111622;-171189;47936;26164;8;2
124221;-190431;48723;24962;4;2
126768;-170505;48883;26207;2;2
115875;-196008;48202;24613;8;2
109340;-184392;47793;25339;2;2
103536;-186343;47431;25217;1;1
129746;-166021;49069;26487;2;2
122584;-172570;48621;26078;8;2
130897;-176626;49141;25824;8;2
121423;-177719;48548;25756;2;2
118419;-164323;48361;26593;2;2
120900;-191962;48516;24866;1;1
110452;-173664;47863;26010;4;2
129872;-181751;49077;25504;1;1
111614;-165025;47935;26549;4;2
116868;-171905;48264;26119;8;2
121757;-193292;48569;24783;2;1
127273;-191455;48914;24898;1;2
107930;-163931;47705;26618;8;2
99982;-185674;47208;25259;1;4
128703;-192950;49003;24804;1;1
126281;-164212;48852;26600;2;2
102059;-167750;47338;26379;1;2
105032;-174500;47524;25957;2;2
98818;-187730;47136;25130;2;1
112682;-194176;48002;24728;4;2
127731;-179206;48943;25663;1;1
123082;-171571;48652;26140;1;2
116579;-179338;48246;25655;2;1
120873;-170415;48514;26213;2;2
116624;-165526;48249;26518;1;2
123091;-182824;48653;25437;1;2
103759;-189744;47444;25005;1;1
110733;-174249;47880;25973;2;2
126076;-172811;48839;26063;4;9
108375;-176281;47733;25846;8;11
104487;-179344;47490;25655;2;2
98468;-191826;47114;24874;1;1
118168;-164115;48345;26606;2;1
107007;-173684;47647;26008;2;1
120674;-166377;48502;26465;8;2
126301;-192419;48853;24837;2;2
103422;-171493;47423;26145;8;2
105753;-165672;47569;26509;1;2
104363;-190500;47482;24957;1;1
123688;-186034;48690;25236;2;2
115510;-166889;48179;26433;8;2
128971;-178262;49020;25722;4;2
100635;-164330;47249;26593;8;2
127454;-188146;48925;25104;8;2
103545;-185536;47431;25268;1;1
103346;-184950;47419;25304;2;1
103998;-183614;47459;25388;4;2
120911;-174998;48516;25926;4;2
113056;-181156;48026;25541;8;2
106181;-174972;47596;25928;8;11
117767;-186848;48320;25186;8;2
118920;-179381;48392;25652;8;2
128384;-188746;48984;25067;4;1
120845;-166691;48512;26445;4;2
123745;-165042;48694;26548;8;2
104077;-196595;47464;24576;1;1
105592;-171684;47559;26133;4;2
127793;-189545;48947;25017;1;2
112458;-193369;47988;24778;2;2
121602;-195650;48560;24635;4;1
113301;-181152;48041;25542;2;2
130172;-165461;49095;26522;1;2
128682;-176860;49002;25810;2;2
120448;-176247;48488;25848;1;2
121038;-172365;48524;26091;8;2
108976;-171482;47771;26146;8;2
115586;-174661;48184;25947;4;1
129737;-179646;49068;25636;2;1
123971;-194019;48708;24737;2;2
100956;-195686;47269;24633;1;1
104891;-189827;47515;24999;1;2
98784;-178114;47134;25731;4;2
112319;-171229;47979;26162;4;2
104712;-170220;47504;26225;1;2
113540;-166851;48056;26435;1;2
100738;-195444;47256;24648;2;1
98711;-165517;47129;26519;1;1
125711;-193809;48816;24750;2;2
114552;-181678;48119;25509;2;2
127174;-177870;48908;25747;4;2
106715;-166513;47629;26456;1;2
109686;-169058;47815;26297;1;11
98888;-193334;47140;24780;4;1
112394;-165721;47984;26506;4;1
102437;-177808;47362;25751;2;2
119997;-178201;48459;25726;1;2
115418;-164534;48173;26580;4;1
117779;-190189;48321;24977;1;2
110892;-167042;47890;26423;4;11
102050;-171755;47338;26129;1;2
112714;-169293;48004;26283;8;9
113353;-187581;48044;25140;1;2
119195;-177381;48409;25777;2;2
113938;-177524;48081;25768;4;2
126415;-168660;48860;26322;2;2
112370;-188719;47983;25069;4;2
118712;-172534;48379;26080;8;2
118519;-188438;48367;25086;2;2
105823;-195480;47573;24646;1;2
111851;-169051;47950;26298;1;9
130519;-177647;49117;25761;2;1
114967;-185203;48145;25288;2;2
124714;-189418;48754;25025;4;2
124127;-181557;48717;25516;2;11
129686;-171673;49065;26134;4;1
109654;-172976;47813;26053;4;2
128414;-177638;48985;25761;8;2
115565;-195107;48182;24669;4;2
118967;-184845;48395;25311;2;2
104119;-177476;47467;25771;2;2
130214;-187982;49098;25115;8;1
113844;-184019;48075;25362;4;2
128005;-167305;48960;26407;4;2
119020;-182877;48398;25434;1;2
113367;-168283;48045;26346;4;2
124471;-188008;48739;25113;8;2
123710;-183059;48691;25422;4;2
129436;-186366;49049;25216;2;2
109630;-174551;47811;25954;1;11
105596;-186337;47559;25217;2;2
102184;-178915;47346;25681;4;2
107771;-180951;47695;25554;8;2
130552;-194600;49119;24701;4;1
122013;-179575;48585;25640;4;2
100305;-169371;47229;26278;8;2
105081;-186357;47527;25216;2;2
120464;-195677;48489;24634;8;1
113970;-170297;48083;26220;4;2
108635;-180957;47749;25554;2;2
126672;-185898;48877;25245;2;2
101884;-177984;47327;25740;2;2
110084;-180875;47840;25559;4;2
98682;-182114;47127;25481;4;1
124126;-183292;48717;25408;1;2
107040;-186271;47650;25222;2;2
104624;-179112;47499;25669;8;2
98866;-175347;47139;25904;2;2
114692;-188851;48128;25060;2;2
115847;-182868;48200;25434;2;1
102042;-195789;47337;24627;2;1
124572;-186661;48745;25197;2;2
128321;-190458;48980;24960;8;2
118121;-164622;48342;26575;2;2
102229;-192377;47349;24840;2;1
115852;-183009;48200;25425;8;11
110857;-168179;47888;26352;4;11
113226;-194875;48036;24684;4;2
116802;-186056;48260;25235;2;2
118660;-196261;48376;24597;4;1
120266;-164825;48476;26562;2;2
130119;-179450;49092;25648;4;1
122419;-183998;48611;25364;4;2
112506;-183214;47991;25413;8;2
107876;-182569;47702;25453;4;2
106400;-164938;47610;26555;4;2
114493;-164462;48115;26585;1;2
104872;-177358;47514;25779;1;2
101898;-178098;47328;25732;8;2
127786;-169272;48946;26284;4;2
115182;-181358;48158;25529;4;2
100277;-177101;47227;25795;4;2
115770;-180376;48195;25590;1;2
100405;-186453;47235;25210;1;1
102665;-169390;47376;26277;8;2
100491;-166464;47240;26460;1;2
114349;-195024;48106;24675;1;1
110840;-172578;47887;26077;2;2
124254;-167991;48725;26364;4;2
126704;-177211;48879;25788;2;2
129549;-174792;49056;25939;1;2
107145;-181646;47656;25511;2;1
109480;-165179;47802;26540;8;11
124330;-168819;48730;26312;1;2
124902;-167657;48766;26385;4;2
126638;-182178;48874;25477;1;2
128710;-181361;49004;25528;1;2
130635;-174881;49124;25933;1;2
113088;-195343;48028;24655;4;2
104104;-196381;47466;24590;4;1
102989;-165087;47396;26546;1;2
127190;-192659;48909;24822;2;2
103951;-174229;47456;25974;8;2
113190;-169611;48034;26263;8;11
127288;-182670;48915;25447;2;2
99765;-192845;47195;24811;8;1
117821;-196184;48323;24602;8;2
106870;-179316;47639;25656;1;2
119787;-169633;48446;26261;4;2
129753;-182142;49069;25480;4;2
99739;-180730;47193;25568;8;2
108412;-188813;47735;25063;8;2
119646;-165889;48437;26495;8;2
108273;-194713;47727;24694;2;2
118647;-193777;48375;24752;1;1
128072;-176038;48964;25861;4;2
130902;-179091;49141;25670;2;1
124001;-170393;48710;26214;8;2
122023;-173608;48586;26013;4;2
127734;-164726;48943;26568;1;2
106449;-186236;47613;25224;8;2
102295;-174081;47353;25983;2;2
102003;-189619;47335;25012;8;1
125652;-173872;48813;25997;1;1
106463;-183031;47613;25424;1;2
127864;-190840;48951;24936;8;2
122245;-167828;48600;26374;4;2
123802;-194951;48697;24679;8;2
106150;-178174;47594;25728;1;2
104779;-185101;47508;25295;1;2
105901;-168948;47578;26304;2;2
117637;-171026;48312;26174;1;2
99490;-192038;47178;24861;2;1
98837;-178572;47137;25703;2;2
127777;-195526;48946;24643;1;11
117920;-189242;48330;25036;8;2
125684;-173819;48815;26000;4;1
109547;-172782;47806;26065;4;2
106514;-195844;47617;24623;8;2
98522;-172049;47117;26110;2;1
115696;-172388;48191;26089;8;1
127103;-166195;48903;26476;1;2
109849;-172561;47825;26078;2;2
111210;-175997;47910;25864;2;2
123498;-170168;48678;26228;1;1
111006;-182308;47897;25469;2;2
117304;-168488;48291;26333;4;2
101472;-170658;47302;26197;4;2
103284;-189325;47415;25031;8;1
99999;-170733;47209;26193;4;1
110320;-194541;47855;24705;1;2
120299;-179825;48478;25624;1;2
102444;-179083;47362;25671;2;2
112840;-185560;48012;25266;1;2
107199;-186710;47659;25194;4;2
122445;-165300;48612;26532;4;2
109857;-192567;47826;24828;1;2
100200;-195247;47222;24661;8;1
113335;-184678;48043;25321;4;2
114545;-165159;48119;26541;4;2
108458;-176304;47738;25845;8;2
99439;-176156;47174;25854;2;2
106458;-180000;47613;25614;8;2
114429;-190048;48111;24986;1;2
102389;-195025;47359;24674;1;1
109049;-192635;47775;24824;1;2
122111;-194433;48591;24711;4;1
118834;-184281;48387;25346;2;2
104219;-185278;47473;25284;4;2
116645;-175028;48250;25924;4;2
105343;-196501;47543;24582;2;1
102820;-168019;47386;26362;4;2
129805;-187075;49072;25171;8;2
128039;-182183;48962;25477;8;1
120075;-164543;48464;26580;8;2
125000;-169398;48772;26276;1;2
107710;-163870;47691;26622;4;2
105700;-190035;47566;24986;4;2
108743;-175102;47756;25920;4;2
125450;-187720;48800;25131;1;2
100565;-171664;47245;26135;2;2
103048;-170127;47400;26231;8;2
106866;-189195;47639;25039;8;2
117973;-192535;48333;24830;1;1
126251;-164074;48850;26609;2;2
128617;-183574;48998;25390;2;2
106088;-173012;47590;26050;2;2
112973;-189717;48020;25006;8;1
118521;-169389;48367;26277;8;2
115258;-167610;48163;26388;1;2
106198;-180906;47597;25557;2;2
110706;-175579;47879;25890;4;2
128067;-196128;48964;24606;1;1
117038;-180201;48274;25601;8;11
109408;-184125;47798;25356;4;2
112575;-191746;47995;24879;8;2
122782;-188510;48633;25082;4;2
110825;-195184;47886;24665;4;2
123706;-187674;48691;25134;4;2
101958;-174640;47332;25949;4;2
118153;-182053;48344;25485;8;2
102354;-169239;47357;26286;4;2
99370;-166134;47170;26480;4;1
109665;-178289;47814;25720;4;2
128777;-196299;49008;24595;8;1
122858;-186724;48638;25193;8;2
128551;-194269;48994;24722;8;1
126531;-165125;48868;26543;4;2
109554;-184519;47807;25331;8;2
128952;-194845;49019;24686;8;11
108593;-191863;47747;24872;4;2
115921;-171814;48205;26125;1;1
100489;-196170;47240;24603;1;1
104285;-190209;47477;24975;1;1
111286;-188084;47915;25108;8;2
108425;-170469;47736;26209;2;2
126080;-170629;48840;26199;2;2
103990;-192663;47459;24822;8;1
124987;-177342;48771;25780;2;1
121452;-184466;48550;25334;4;2
113796;-183653;48072;25385;8;2
118436;-176506;48362;25832;2;2
99861;-181410;47201;25525;1;2
117705;-170245;48316;26223;4;2
125493;-193710;48803;24757;1;2
125006;-168644;48772;26323;4;2
112658;-185340;48001;25280;2;2
115720;-194063;48192;24735;2;2
116962;-170547;48270;26204;8;2
106450;-173436;47613;26024;8;11
121405;-179951;48547;25617;8;2
103749;-193733;47444;24755;1;1
105761;-183939;47570;25367;4;2
105411;-191496;47548;24895;8;2
126636;-189485;48874;25021;2;2
109987;-194775;47834;24690;8;2
121893;-188412;48578;25088;2;2
123779;-196461;48696;24585;4;1
119260;-166104;48413;26482;2;2
128699;-191716;49003;24881;2;1
111013;-182663;47898;25447;8;2
111642;-186501;47937;25207;2;2
125311;-176701;48791;25820;2;1
123314;-166716;48667;26444;2;11
105229;-193343;47536;24780;4;2
127907;-169314;48954;26281;8;2
100258;-189094;47226;25045;1;1
117587;-188194;48309;25101;1;2
124986;-183475;48771;25396;4;2
101138;-167805;47281;26376;2;2
102612;-191811;47373;24875;2;1
129601;-178002;49060;25738;2;2
126852;-191643;48888;24886;4;2
